couldn't find initialization file, model started empty
Warming up...
Eval epoch 0: Reward 4.0
Epoch 104: Loss 2.00, Reward 3.0, Avgloss 2.42, Avgreward 4.49, Epsilon 25.82, TotalStep 26829
Epoch 105: Loss 2.21, Reward 3.0, Avgloss 2.42, Avgreward 4.49, Epsilon 25.99, TotalStep 27027
Epoch 106: Loss 2.10, Reward 2.0, Avgloss 2.41, Avgreward 4.43, Epsilon 26.18, TotalStep 27240
Epoch 107: Loss 2.18, Reward 5.0, Avgloss 2.42, Avgreward 4.47, Epsilon 26.38, TotalStep 27458
Epoch 108: Loss 3.43, Reward 5.0, Avgloss 2.43, Avgreward 4.49, Epsilon 26.66, TotalStep 27775
Epoch 109: Loss 2.50, Reward 4.0, Avgloss 2.44, Avgreward 4.51, Epsilon 26.87, TotalStep 28018
Epoch 110: Loss 2.41, Reward 5.0, Avgloss 2.44, Avgreward 4.54, Epsilon 27.08, TotalStep 28247
Epoch 111: Loss 2.00, Reward 2.0, Avgloss 2.44, Avgreward 4.52, Epsilon 27.25, TotalStep 28447
Epoch 112: Loss 2.10, Reward 3.0, Avgloss 2.45, Avgreward 4.51, Epsilon 27.45, TotalStep 28671
Epoch 113: Loss 2.11, Reward 4.0, Avgloss 2.45, Avgreward 4.54, Epsilon 27.64, TotalStep 28887
Epoch 114: Loss 2.34, Reward 3.0, Avgloss 2.45, Avgreward 4.54, Epsilon 27.84, TotalStep 29109
Epoch 115: Loss 2.05, Reward 4.0, Avgloss 2.45, Avgreward 4.54, Epsilon 28.01, TotalStep 29308
Epoch 116: Loss 2.12, Reward 2.0, Avgloss 2.45, Avgreward 4.52, Epsilon 28.19, TotalStep 29511
Epoch 117: Loss 2.44, Reward 3.0, Avgloss 2.46, Avgreward 4.53, Epsilon 28.40, TotalStep 29746
Epoch 118: Loss 2.04, Reward 3.0, Avgloss 2.45, Avgreward 4.49, Epsilon 28.58, TotalStep 29953
Epoch 119: Loss 2.38, Reward 4.0, Avgloss 2.45, Avgreward 4.50, Epsilon 28.77, TotalStep 30167
Epoch 120: Loss 1.82, Reward 3.0, Avgloss 2.45, Avgreward 4.48, Epsilon 28.94, TotalStep 30368
Epoch 121: Loss 3.43, Reward 6.0, Avgloss 2.47, Avgreward 4.51, Epsilon 29.22, TotalStep 30688
Epoch 122: Loss 2.42, Reward 3.0, Avgloss 2.47, Avgreward 4.50, Epsilon 29.41, TotalStep 30901
Epoch 123: Loss 2.46, Reward 6.0, Avgloss 2.46, Avgreward 4.51, Epsilon 29.63, TotalStep 31153
Epoch 124: Loss 2.78, Reward 5.0, Avgloss 2.46, Avgreward 4.50, Epsilon 29.87, TotalStep 31430
Epoch 125: Loss 2.64, Reward 6.0, Avgloss 2.46, Avgreward 4.52, Epsilon 30.08, TotalStep 31672
Epoch 126: Loss 2.06, Reward 3.0, Avgloss 2.46, Avgreward 4.46, Epsilon 30.27, TotalStep 31893
Epoch 127: Loss 2.12, Reward 2.0, Avgloss 2.46, Avgreward 4.45, Epsilon 30.43, TotalStep 32082
Epoch 128: Loss 2.15, Reward 4.0, Avgloss 2.45, Avgreward 4.46, Epsilon 30.61, TotalStep 32287
Epoch 129: Loss 2.12, Reward 3.0, Avgloss 2.45, Avgreward 4.45, Epsilon 30.79, TotalStep 32500
Epoch 130: Loss 2.26, Reward 2.0, Avgloss 2.45, Avgreward 4.41, Epsilon 30.97, TotalStep 32703
Epoch 131: Loss 2.19, Reward 4.0, Avgloss 2.43, Avgreward 4.33, Epsilon 31.15, TotalStep 32916
Epoch 132: Loss 2.25, Reward 3.0, Avgloss 2.43, Avgreward 4.34, Epsilon 31.32, TotalStep 33115
Epoch 133: Loss 2.74, Reward 5.0, Avgloss 2.43, Avgreward 4.35, Epsilon 31.55, TotalStep 33383
Epoch 134: Loss 2.31, Reward 5.0, Avgloss 2.42, Avgreward 4.30, Epsilon 31.76, TotalStep 33623
Epoch 135: Loss 2.24, Reward 3.0, Avgloss 2.43, Avgreward 4.30, Epsilon 31.93, TotalStep 33827
Epoch 136: Loss 3.48, Reward 9.0, Avgloss 2.43, Avgreward 4.32, Epsilon 32.21, TotalStep 34148
Epoch 137: Loss 2.56, Reward 4.0, Avgloss 2.44, Avgreward 4.34, Epsilon 32.40, TotalStep 34376
Epoch 138: Loss 1.87, Reward 2.0, Avgloss 2.43, Avgreward 4.28, Epsilon 32.57, TotalStep 34572
Epoch 139: Loss 2.40, Reward 3.0, Avgloss 2.43, Avgreward 4.26, Epsilon 32.75, TotalStep 34782
Epoch 140: Loss 2.40, Reward 4.0, Avgloss 2.44, Avgreward 4.27, Epsilon 32.93, TotalStep 34990
Epoch 141: Loss 2.34, Reward 3.0, Avgloss 2.44, Avgreward 4.28, Epsilon 33.11, TotalStep 35209
Epoch 142: Loss 1.92, Reward 4.0, Avgloss 2.44, Avgreward 4.27, Epsilon 33.28, TotalStep 35399
Epoch 143: Loss 2.37, Reward 2.0, Avgloss 2.43, Avgreward 4.26, Epsilon 33.45, TotalStep 35602
Epoch 144: Loss 1.90, Reward 2.0, Avgloss 2.43, Avgreward 4.21, Epsilon 33.62, TotalStep 35801
Epoch 145: Loss 3.30, Reward 6.0, Avgloss 2.44, Avgreward 4.26, Epsilon 33.88, TotalStep 36110
Epoch 146: Loss 2.47, Reward 3.0, Avgloss 2.44, Avgreward 4.24, Epsilon 34.05, TotalStep 36315
Epoch 147: Loss 2.43, Reward 6.0, Avgloss 2.45, Avgreward 4.27, Epsilon 34.25, TotalStep 36547
Epoch 148: Loss 2.04, Reward 1.0, Avgloss 2.45, Avgreward 4.26, Epsilon 34.41, TotalStep 36744
Epoch 149: Loss 3.30, Reward 10.0, Avgloss 2.47, Avgreward 4.34, Epsilon 34.67, TotalStep 37048
Epoch 150: Loss 2.34, Reward 3.0, Avgloss 2.46, Avgreward 4.32, Epsilon 34.84, TotalStep 37256
Epoch 151: Loss 2.29, Reward 3.0, Avgloss 2.46, Avgreward 4.30, Epsilon 35.02, TotalStep 37462
Epoch 152: Loss 2.69, Reward 7.0, Avgloss 2.46, Avgreward 4.28, Epsilon 35.24, TotalStep 37727
Epoch 153: Loss 2.35, Reward 1.0, Avgloss 2.46, Avgreward 4.25, Epsilon 35.41, TotalStep 37935
Epoch 154: Loss 2.19, Reward 3.0, Avgloss 2.45, Avgreward 4.20, Epsilon 35.59, TotalStep 38141
Epoch 155: Loss 2.40, Reward 2.0, Avgloss 2.46, Avgreward 4.17, Epsilon 35.76, TotalStep 38350
Epoch 156: Loss 2.40, Reward 4.0, Avgloss 2.46, Avgreward 4.17, Epsilon 35.93, TotalStep 38555
Epoch 157: Loss 2.67, Reward 3.0, Avgloss 2.46, Avgreward 4.16, Epsilon 36.13, TotalStep 38793
Epoch 158: Loss 2.10, Reward 4.0, Avgloss 2.46, Avgreward 4.15, Epsilon 36.30, TotalStep 38994
Epoch 159: Loss 2.27, Reward 3.0, Avgloss 2.46, Avgreward 4.16, Epsilon 36.48, TotalStep 39213
Epoch 160: Loss 2.20, Reward 2.0, Avgloss 2.46, Avgreward 4.15, Epsilon 36.65, TotalStep 39418
Epoch 161: Loss 2.71, Reward 4.0, Avgloss 2.45, Avgreward 4.10, Epsilon 36.85, TotalStep 39659
Epoch 162: Loss 2.66, Reward 5.0, Avgloss 2.46, Avgreward 4.12, Epsilon 37.05, TotalStep 39895
Epoch 163: Loss 2.01, Reward 4.0, Avgloss 2.46, Avgreward 4.13, Epsilon 37.21, TotalStep 40091
Epoch 164: Loss 4.69, Reward 11.0, Avgloss 2.49, Avgreward 4.19, Epsilon 37.55, TotalStep 40502
Epoch 165: Loss 3.69, Reward 11.0, Avgloss 2.49, Avgreward 4.26, Epsilon 37.83, TotalStep 40843
Epoch 166: Loss 2.47, Reward 4.0, Avgloss 2.49, Avgreward 4.27, Epsilon 38.02, TotalStep 41069
Epoch 167: Loss 2.19, Reward 2.0, Avgloss 2.50, Avgreward 4.26, Epsilon 38.18, TotalStep 41271
Epoch 168: Loss 3.14, Reward 9.0, Avgloss 2.50, Avgreward 4.29, Epsilon 38.42, TotalStep 41561
Epoch 169: Loss 2.72, Reward 4.0, Avgloss 2.50, Avgreward 4.27, Epsilon 38.61, TotalStep 41792
Epoch 170: Loss 2.05, Reward 4.0, Avgloss 2.50, Avgreward 4.27, Epsilon 38.78, TotalStep 41994
Epoch 171: Loss 3.18, Reward 6.0, Avgloss 2.51, Avgreward 4.30, Epsilon 39.00, TotalStep 42267
Epoch 172: Loss 2.09, Reward 2.0, Avgloss 2.51, Avgreward 4.27, Epsilon 39.16, TotalStep 42468
Epoch 173: Loss 3.61, Reward 9.0, Avgloss 2.52, Avgreward 4.31, Epsilon 39.44, TotalStep 42807
Epoch 174: Loss 2.42, Reward 9.0, Avgloss 2.52, Avgreward 4.34, Epsilon 39.63, TotalStep 43044
Epoch 175: Loss 3.43, Reward 4.0, Avgloss 2.53, Avgreward 4.35, Epsilon 39.87, TotalStep 43333
Epoch 176: Loss 3.34, Reward 5.0, Avgloss 2.54, Avgreward 4.37, Epsilon 40.12, TotalStep 43640
Epoch 177: Loss 2.60, Reward 6.0, Avgloss 2.54, Avgreward 4.38, Epsilon 40.30, TotalStep 43868
Epoch 178: Loss 2.66, Reward 4.0, Avgloss 2.54, Avgreward 4.37, Epsilon 40.49, TotalStep 44098
Epoch 179: Loss 2.16, Reward 2.0, Avgloss 2.54, Avgreward 4.35, Epsilon 40.65, TotalStep 44302
Epoch 180: Loss 2.47, Reward 4.0, Avgloss 2.52, Avgreward 4.28, Epsilon 40.82, TotalStep 44511
Epoch 181: Loss 2.33, Reward 3.0, Avgloss 2.52, Avgreward 4.28, Epsilon 40.99, TotalStep 44722
Epoch 182: Loss 2.48, Reward 2.0, Avgloss 2.52, Avgreward 4.26, Epsilon 41.16, TotalStep 44926
Epoch 183: Loss 5.06, Reward 13.0, Avgloss 2.54, Avgreward 4.33, Epsilon 41.51, TotalStep 45365
Epoch 184: Loss 2.30, Reward 4.0, Avgloss 2.55, Avgreward 4.33, Epsilon 41.67, TotalStep 45562
Epoch 185: Loss 4.29, Reward 10.0, Avgloss 2.56, Avgreward 4.39, Epsilon 41.97, TotalStep 45942
Epoch 186: Loss 4.98, Reward 9.0, Avgloss 2.59, Avgreward 4.43, Epsilon 42.32, TotalStep 46371
Epoch 187: Loss 4.46, Reward 8.0, Avgloss 2.61, Avgreward 4.48, Epsilon 42.65, TotalStep 46788
Epoch 188: Loss 3.63, Reward 7.0, Avgloss 2.63, Avgreward 4.52, Epsilon 42.91, TotalStep 47115
Epoch 189: Loss 2.17, Reward 4.0, Avgloss 2.63, Avgreward 4.52, Epsilon 43.06, TotalStep 47302
Epoch 190: Loss 4.49, Reward 10.0, Avgloss 2.62, Avgreward 4.52, Epsilon 43.39, TotalStep 47713
Epoch 191: Loss 2.94, Reward 6.0, Avgloss 2.63, Avgreward 4.54, Epsilon 43.60, TotalStep 47988
Epoch 192: Loss 2.86, Reward 5.0, Avgloss 2.63, Avgreward 4.52, Epsilon 43.80, TotalStep 48234
Epoch 193: Loss 2.48, Reward 3.0, Avgloss 2.63, Avgreward 4.54, Epsilon 43.96, TotalStep 48444
Epoch 194: Loss 2.79, Reward 3.0, Avgloss 2.64, Avgreward 4.55, Epsilon 44.15, TotalStep 48680
Epoch 195: Loss 2.31, Reward 4.0, Avgloss 2.64, Avgreward 4.55, Epsilon 44.31, TotalStep 48880
Epoch 196: Loss 2.46, Reward 1.0, Avgloss 2.64, Avgreward 4.53, Epsilon 44.47, TotalStep 49080
Epoch 197: Loss 3.43, Reward 7.0, Avgloss 2.65, Avgreward 4.56, Epsilon 44.72, TotalStep 49404
Epoch 198: Loss 2.54, Reward 2.0, Avgloss 2.64, Avgreward 4.49, Epsilon 44.88, TotalStep 49602
Epoch 199: Loss 3.50, Reward 8.0, Avgloss 2.65, Avgreward 4.51, Epsilon 45.12, TotalStep 49912
Epoch 200: Loss 2.21, Reward 3.0, Avgloss 2.65, Avgreward 4.52, Epsilon 45.28, TotalStep 50116
Epoch 201: Loss 2.61, Reward 2.0, Avgloss 2.65, Avgreward 4.49, Epsilon 45.44, TotalStep 50322
Epoch 202: Loss 3.40, Reward 7.0, Avgloss 2.65, Avgreward 4.53, Epsilon 45.69, TotalStep 50638
Epoch 203: Loss 2.57, Reward 4.0, Avgloss 2.64, Avgreward 4.46, Epsilon 45.85, TotalStep 50851
Epoch 204: Loss 3.41, Reward 5.0, Avgloss 2.65, Avgreward 4.48, Epsilon 46.09, TotalStep 51155
Epoch 205: Loss 3.21, Reward 7.0, Avgloss 2.66, Avgreward 4.52, Epsilon 46.30, TotalStep 51422
Epoch 206: Loss 3.09, Reward 6.0, Avgloss 2.67, Avgreward 4.56, Epsilon 46.52, TotalStep 51702
Epoch 207: Loss 2.39, Reward 2.0, Avgloss 2.67, Avgreward 4.53, Epsilon 46.68, TotalStep 51917
Epoch 208: Loss 2.25, Reward 3.0, Avgloss 2.66, Avgreward 4.51, Epsilon 46.84, TotalStep 52117
