
Warming up...
Eval epoch 0: Reward 12.0
Epoch 82: Loss 8.00, Reward 3.0, Avgloss 9.71, Avgreward 4.33, Epsilon 55.83, TotalStep 20535
Epoch 83: Loss 10.04, Reward 8.0, Avgloss 9.71, Avgreward 4.37, Epsilon 55.57, TotalStep 20817
Epoch 84: Loss 7.22, Reward 3.0, Avgloss 9.68, Avgreward 4.35, Epsilon 55.38, TotalStep 21019
Epoch 85: Loss 10.14, Reward 5.0, Avgloss 9.69, Avgreward 4.36, Epsilon 55.12, TotalStep 21289
Epoch 86: Loss 10.81, Reward 4.0, Avgloss 9.70, Avgreward 4.36, Epsilon 54.87, TotalStep 21563
Epoch 87: Loss 10.45, Reward 6.0, Avgloss 9.71, Avgreward 4.38, Epsilon 54.62, TotalStep 21827
Epoch 88: Loss 7.80, Reward 3.0, Avgloss 9.69, Avgreward 4.36, Epsilon 54.44, TotalStep 22026
Epoch 89: Loss 9.56, Reward 4.0, Avgloss 9.68, Avgreward 4.36, Epsilon 54.24, TotalStep 22241
Epoch 90: Loss 8.81, Reward 4.0, Avgloss 9.68, Avgreward 4.35, Epsilon 54.06, TotalStep 22447
Epoch 91: Loss 7.58, Reward 2.0, Avgloss 9.65, Avgreward 4.33, Epsilon 53.87, TotalStep 22652
Epoch 92: Loss 9.41, Reward 4.0, Avgloss 9.65, Avgreward 4.32, Epsilon 53.68, TotalStep 22859
Epoch 93: Loss 8.15, Reward 4.0, Avgloss 9.63, Avgreward 4.32, Epsilon 53.48, TotalStep 23084
Epoch 94: Loss 5.57, Reward 2.0, Avgloss 9.59, Avgreward 4.29, Epsilon 53.33, TotalStep 23248
Epoch 95: Loss 6.91, Reward 2.0, Avgloss 9.56, Avgreward 4.27, Epsilon 53.15, TotalStep 23447
Epoch 96: Loss 11.33, Reward 4.0, Avgloss 9.58, Avgreward 4.27, Epsilon 52.87, TotalStep 23760
Epoch 97: Loss 7.55, Reward 5.0, Avgloss 9.56, Avgreward 4.28, Epsilon 52.69, TotalStep 23964
Epoch 98: Loss 8.46, Reward 3.0, Avgloss 9.55, Avgreward 4.26, Epsilon 52.49, TotalStep 24181
Epoch 99: Loss 11.61, Reward 8.0, Avgloss 9.57, Avgreward 4.30, Epsilon 52.22, TotalStep 24493
Epoch 100: Loss 7.96, Reward 2.0, Avgloss 9.49, Avgreward 4.28, Epsilon 52.04, TotalStep 24695
Epoch 101: Loss 9.88, Reward 2.0, Avgloss 9.46, Avgreward 4.25, Epsilon 51.86, TotalStep 24900
Epoch 102: Loss 7.47, Reward 3.0, Avgloss 9.45, Avgreward 4.25, Epsilon 51.68, TotalStep 25101
Epoch 103: Loss 9.98, Reward 3.0, Avgloss 9.43, Avgreward 4.22, Epsilon 51.47, TotalStep 25344
Epoch 104: Loss 15.06, Reward 11.0, Avgloss 9.50, Avgreward 4.31, Epsilon 51.14, TotalStep 25728
Epoch 105: Loss 8.66, Reward 3.0, Avgloss 9.46, Avgreward 4.30, Epsilon 50.96, TotalStep 25934
Epoch 106: Loss 8.34, Reward 4.0, Avgloss 9.47, Avgreward 4.31, Epsilon 50.75, TotalStep 26174
Epoch 107: Loss 10.45, Reward 7.0, Avgloss 9.46, Avgreward 4.34, Epsilon 50.53, TotalStep 26436
Epoch 108: Loss 8.96, Reward 2.0, Avgloss 9.42, Avgreward 4.30, Epsilon 50.35, TotalStep 26652
Epoch 109: Loss 12.19, Reward 8.0, Avgloss 9.46, Avgreward 4.35, Epsilon 50.08, TotalStep 26963
Epoch 110: Loss 10.79, Reward 7.0, Avgloss 9.47, Avgreward 4.40, Epsilon 49.87, TotalStep 27219
Epoch 111: Loss 10.15, Reward 4.0, Avgloss 9.48, Avgreward 4.41, Epsilon 49.69, TotalStep 27432
Epoch 112: Loss 9.49, Reward 3.0, Avgloss 9.50, Avgreward 4.42, Epsilon 49.50, TotalStep 27652
Epoch 113: Loss 9.15, Reward 2.0, Avgloss 9.51, Avgreward 4.43, Epsilon 49.32, TotalStep 27873
Epoch 114: Loss 9.96, Reward 2.0, Avgloss 9.52, Avgreward 4.43, Epsilon 49.14, TotalStep 28085
Epoch 115: Loss 14.86, Reward 7.0, Avgloss 9.59, Avgreward 4.46, Epsilon 48.86, TotalStep 28423
Epoch 116: Loss 10.65, Reward 3.0, Avgloss 9.53, Avgreward 4.42, Epsilon 48.67, TotalStep 28655
Epoch 117: Loss 11.57, Reward 8.0, Avgloss 9.50, Avgreward 4.43, Epsilon 48.44, TotalStep 28932
Epoch 118: Loss 8.67, Reward 3.0, Avgloss 9.52, Avgreward 4.40, Epsilon 48.28, TotalStep 29134
Epoch 119: Loss 10.00, Reward 1.0, Avgloss 9.51, Avgreward 4.36, Epsilon 48.10, TotalStep 29346
Epoch 120: Loss 10.80, Reward 3.0, Avgloss 9.53, Avgreward 4.35, Epsilon 47.93, TotalStep 29557
Epoch 121: Loss 7.22, Reward 2.0, Avgloss 9.52, Avgreward 4.37, Epsilon 47.77, TotalStep 29754
Epoch 122: Loss 8.72, Reward 3.0, Avgloss 9.52, Avgreward 4.38, Epsilon 47.61, TotalStep 29955
Epoch 123: Loss 20.67, Reward 7.0, Avgloss 9.55, Avgreward 4.38, Epsilon 47.31, TotalStep 30334
Epoch 124: Loss 17.09, Reward 5.0, Avgloss 9.59, Avgreward 4.36, Epsilon 47.02, TotalStep 30691
Epoch 125: Loss 9.26, Reward 1.0, Avgloss 9.61, Avgreward 4.33, Epsilon 46.86, TotalStep 30900
Epoch 126: Loss 7.52, Reward 2.0, Avgloss 9.60, Avgreward 4.33, Epsilon 46.72, TotalStep 31074
Epoch 127: Loss 8.99, Reward 3.0, Avgloss 9.61, Avgreward 4.34, Epsilon 46.56, TotalStep 31278
Epoch 128: Loss 8.49, Reward 3.0, Avgloss 9.62, Avgreward 4.36, Epsilon 46.40, TotalStep 31484
Epoch 129: Loss 12.22, Reward 7.0, Avgloss 9.67, Avgreward 4.42, Epsilon 46.16, TotalStep 31789
Epoch 130: Loss 12.08, Reward 6.0, Avgloss 9.64, Avgreward 4.34, Epsilon 45.95, TotalStep 32055
Epoch 131: Loss 13.77, Reward 7.0, Avgloss 9.71, Avgreward 4.37, Epsilon 45.74, TotalStep 32329
Epoch 132: Loss 11.98, Reward 6.0, Avgloss 9.74, Avgreward 4.38, Epsilon 45.56, TotalStep 32563
Epoch 133: Loss 15.22, Reward 8.0, Avgloss 9.82, Avgreward 4.44, Epsilon 45.31, TotalStep 32890
Epoch 134: Loss 16.04, Reward 10.0, Avgloss 9.90, Avgreward 4.51, Epsilon 45.06, TotalStep 33213
Epoch 135: Loss 10.47, Reward 2.0, Avgloss 9.89, Avgreward 4.47, Epsilon 44.91, TotalStep 33417
Epoch 136: Loss 10.10, Reward 4.0, Avgloss 9.89, Avgreward 4.44, Epsilon 44.75, TotalStep 33629
Epoch 137: Loss 10.30, Reward 3.0, Avgloss 9.88, Avgreward 4.41, Epsilon 44.59, TotalStep 33837
Epoch 138: Loss 8.08, Reward 4.0, Avgloss 9.86, Avgreward 4.40, Epsilon 44.46, TotalStep 34013
Epoch 139: Loss 11.14, Reward 4.0, Avgloss 9.82, Avgreward 4.34, Epsilon 44.28, TotalStep 34250
Epoch 140: Loss 11.39, Reward 6.0, Avgloss 9.87, Avgreward 4.37, Epsilon 44.09, TotalStep 34504
Epoch 141: Loss 13.68, Reward 8.0, Avgloss 9.92, Avgreward 4.43, Epsilon 43.86, TotalStep 34807
Epoch 142: Loss 13.54, Reward 8.0, Avgloss 9.95, Avgreward 4.45, Epsilon 43.65, TotalStep 35100
Epoch 143: Loss 10.92, Reward 3.0, Avgloss 9.94, Avgreward 4.40, Epsilon 43.49, TotalStep 35318
Epoch 144: Loss 12.19, Reward 7.0, Avgloss 10.00, Avgreward 4.44, Epsilon 43.29, TotalStep 35580
Epoch 145: Loss 11.55, Reward 5.0, Avgloss 10.00, Avgreward 4.40, Epsilon 43.11, TotalStep 35833
Epoch 146: Loss 11.50, Reward 4.0, Avgloss 9.99, Avgreward 4.37, Epsilon 42.95, TotalStep 36057
Epoch 147: Loss 12.55, Reward 8.0, Avgloss 10.01, Avgreward 4.40, Epsilon 42.74, TotalStep 36345
Epoch 148: Loss 10.56, Reward 1.0, Avgloss 10.02, Avgreward 4.36, Epsilon 42.58, TotalStep 36563
Epoch 149: Loss 10.80, Reward 4.0, Avgloss 10.04, Avgreward 4.34, Epsilon 42.43, TotalStep 36777
Epoch 150: Loss 19.85, Reward 10.0, Avgloss 10.16, Avgreward 4.41, Epsilon 42.15, TotalStep 37169
Epoch 151: Loss 10.21, Reward 5.0, Avgloss 10.20, Avgreward 4.42, Epsilon 42.00, TotalStep 37372
Epoch 152: Loss 14.82, Reward 6.0, Avgloss 10.27, Avgreward 4.46, Epsilon 41.81, TotalStep 37648
Epoch 153: Loss 10.25, Reward 1.0, Avgloss 10.30, Avgreward 4.45, Epsilon 41.66, TotalStep 37855
Epoch 154: Loss 13.56, Reward 5.0, Avgloss 10.35, Avgreward 4.48, Epsilon 41.46, TotalStep 38136
Epoch 155: Loss 17.98, Reward 6.0, Avgloss 10.45, Avgreward 4.52, Epsilon 41.22, TotalStep 38480
Epoch 156: Loss 17.53, Reward 12.0, Avgloss 10.53, Avgreward 4.59, Epsilon 40.96, TotalStep 38864
Epoch 157: Loss 9.28, Reward 1.0, Avgloss 10.52, Avgreward 4.54, Epsilon 40.82, TotalStep 39064
Epoch 158: Loss 10.32, Reward 1.0, Avgloss 10.55, Avgreward 4.52, Epsilon 40.67, TotalStep 39274
Epoch 159: Loss 14.52, Reward 4.0, Avgloss 10.62, Avgreward 4.54, Epsilon 40.47, TotalStep 39567
Epoch 160: Loss 12.54, Reward 2.0, Avgloss 10.63, Avgreward 4.50, Epsilon 40.31, TotalStep 39807
Epoch 161: Loss 10.60, Reward 2.0, Avgloss 10.67, Avgreward 4.50, Epsilon 40.17, TotalStep 40006
Epoch 162: Loss 10.26, Reward 5.0, Avgloss 10.67, Avgreward 4.48, Epsilon 40.04, TotalStep 40206
Epoch 163: Loss 11.84, Reward 1.0, Avgloss 10.68, Avgreward 4.46, Epsilon 39.89, TotalStep 40429
Epoch 164: Loss 12.60, Reward 5.0, Avgloss 10.69, Avgreward 4.48, Epsilon 39.74, TotalStep 40641
Epoch 165: Loss 13.96, Reward 8.0, Avgloss 10.75, Avgreward 4.52, Epsilon 39.54, TotalStep 40943
Epoch 166: Loss 13.79, Reward 6.0, Avgloss 10.80, Avgreward 4.56, Epsilon 39.37, TotalStep 41199
Epoch 167: Loss 15.45, Reward 6.0, Avgloss 10.83, Avgreward 4.56, Epsilon 39.18, TotalStep 41491
Epoch 168: Loss 17.82, Reward 9.0, Avgloss 10.86, Avgreward 4.53, Epsilon 38.95, TotalStep 41841
Epoch 169: Loss 15.55, Reward 6.0, Avgloss 10.90, Avgreward 4.54, Epsilon 38.76, TotalStep 42124
Epoch 170: Loss 15.77, Reward 9.0, Avgloss 10.95, Avgreward 4.54, Epsilon 38.57, TotalStep 42413
Epoch 171: Loss 9.69, Reward 4.0, Avgloss 10.97, Avgreward 4.55, Epsilon 38.45, TotalStep 42594
Epoch 172: Loss 11.70, Reward 4.0, Avgloss 11.00, Avgreward 4.55, Epsilon 38.32, TotalStep 42801
Epoch 173: Loss 11.49, Reward 6.0, Avgloss 10.99, Avgreward 4.52, Epsilon 38.18, TotalStep 43019
Epoch 174: Loss 10.60, Reward 3.0, Avgloss 11.01, Avgreward 4.49, Epsilon 38.07, TotalStep 43193
Epoch 175: Loss 12.80, Reward 4.0, Avgloss 11.06, Avgreward 4.52, Epsilon 37.93, TotalStep 43404
Epoch 176: Loss 13.07, Reward 5.0, Avgloss 11.10, Avgreward 4.52, Epsilon 37.80, TotalStep 43612
Epoch 177: Loss 12.16, Reward 2.0, Avgloss 11.15, Avgreward 4.51, Epsilon 37.66, TotalStep 43823
Epoch 178: Loss 12.14, Reward 4.0, Avgloss 11.19, Avgreward 4.52, Epsilon 37.54, TotalStep 44023
Epoch 179: Loss 11.79, Reward 4.0, Avgloss 11.24, Avgreward 4.54, Epsilon 37.40, TotalStep 44242
Epoch 180: Loss 14.02, Reward 8.0, Avgloss 11.28, Avgreward 4.59, Epsilon 37.23, TotalStep 44510
Epoch 181: Loss 14.52, Reward 5.0, Avgloss 11.35, Avgreward 4.62, Epsilon 37.07, TotalStep 44761
Epoch 182: Loss 17.88, Reward 7.0, Avgloss 11.45, Avgreward 4.66, Epsilon 36.86, TotalStep 45097
Epoch 183: Loss 10.27, Reward 6.0, Avgloss 11.45, Avgreward 4.64, Epsilon 36.73, TotalStep 45306
Epoch 184: Loss 12.36, Reward 6.0, Avgloss 11.50, Avgreward 4.67, Epsilon 36.58, TotalStep 45552
Epoch 185: Loss 10.87, Reward 3.0, Avgloss 11.51, Avgreward 4.65, Epsilon 36.45, TotalStep 45755
Epoch 186: Loss 11.21, Reward 5.0, Avgloss 11.51, Avgreward 4.66, Epsilon 36.32, TotalStep 45972
Epoch 187: Loss 9.70, Reward 4.0, Avgloss 11.51, Avgreward 4.64, Epsilon 36.19, TotalStep 46180
Epoch 188: Loss 13.46, Reward 4.0, Avgloss 11.56, Avgreward 4.65, Epsilon 36.05, TotalStep 46413
Epoch 189: Loss 17.20, Reward 4.0, Avgloss 11.64, Avgreward 4.65, Epsilon 35.84, TotalStep 46760
Epoch 190: Loss 9.57, Reward 3.0, Avgloss 11.65, Avgreward 4.64, Epsilon 35.72, TotalStep 46949
Epoch 191: Loss 17.56, Reward 7.0, Avgloss 11.75, Avgreward 4.69, Epsilon 35.54, TotalStep 47256
Epoch 192: Loss 18.53, Reward 9.0, Avgloss 11.84, Avgreward 4.74, Epsilon 35.34, TotalStep 47592
Epoch 193: Loss 9.96, Reward 2.0, Avgloss 11.85, Avgreward 4.72, Epsilon 35.21, TotalStep 47798
Epoch 194: Loss 15.42, Reward 10.0, Avgloss 11.95, Avgreward 4.80, Epsilon 35.04, TotalStep 48085
Epoch 195: Loss 11.40, Reward 2.0, Avgloss 12.00, Avgreward 4.80, Epsilon 34.92, TotalStep 48299
Epoch 196: Loss 16.35, Reward 5.0, Avgloss 12.05, Avgreward 4.81, Epsilon 34.74, TotalStep 48608
Epoch 197: Loss 10.37, Reward 3.0, Avgloss 12.08, Avgreward 4.79, Epsilon 34.62, TotalStep 48811
Epoch 198: Loss 9.74, Reward 2.0, Avgloss 12.09, Avgreward 4.78, Epsilon 34.50, TotalStep 49011
Epoch 199: Loss 10.74, Reward 3.0, Avgloss 12.08, Avgreward 4.73, Epsilon 34.38, TotalStep 49209
Epoch 200: Loss 25.14, Reward 13.0, Avgloss 12.25, Avgreward 4.84, Epsilon 34.11, TotalStep 49685
Epoch 201: Loss 10.99, Reward 3.0, Avgloss 12.26, Avgreward 4.85, Epsilon 33.99, TotalStep 49891
Epoch 202: Loss 18.37, Reward 8.0, Avgloss 12.37, Avgreward 4.90, Epsilon 33.79, TotalStep 50237
Epoch 203: Loss 15.97, Reward 10.0, Avgloss 12.43, Avgreward 4.97, Epsilon 33.62, TotalStep 50548
Epoch 204: Loss 25.22, Reward 11.0, Avgloss 12.53, Avgreward 4.97, Epsilon 33.35, TotalStep 51010
Epoch 205: Loss 12.34, Reward 4.0, Avgloss 12.57, Avgreward 4.98, Epsilon 33.22, TotalStep 51256
Epoch 206: Loss 13.23, Reward 8.0, Avgloss 12.62, Avgreward 5.02, Epsilon 33.06, TotalStep 51537
Epoch 207: Loss 15.18, Reward 3.0, Avgloss 12.67, Avgreward 4.98, Epsilon 32.92, TotalStep 51786
Epoch 208: Loss 14.61, Reward 4.0, Avgloss 12.72, Avgreward 5.00, Epsilon 32.76, TotalStep 52066
Epoch 209: Loss 10.77, Reward 3.0, Avgloss 12.71, Avgreward 4.95, Epsilon 32.65, TotalStep 52272
Epoch 210: Loss 11.15, Reward 6.0, Avgloss 12.71, Avgreward 4.94, Epsilon 32.53, TotalStep 52487
Epoch 211: Loss 12.47, Reward 5.0, Avgloss 12.74, Avgreward 4.95, Epsilon 32.41, TotalStep 52700
Epoch 212: Loss 12.05, Reward 3.0, Avgloss 12.76, Avgreward 4.95, Epsilon 32.30, TotalStep 52905
Epoch 213: Loss 11.38, Reward 2.0, Avgloss 12.78, Avgreward 4.95, Epsilon 32.19, TotalStep 53103
