
Warming up...
Eval epoch 0: Reward 13.0
Epoch 75: Loss 2.68, Reward 5.0, Avgloss 2.51, Avgreward 4.41, Epsilon 0.45, TotalStep 18804
Epoch 76: Loss 2.43, Reward 3.0, Avgloss 2.50, Avgreward 4.39, Epsilon 0.45, TotalStep 19017
Epoch 77: Loss 2.23, Reward 2.0, Avgloss 2.50, Avgreward 4.36, Epsilon 0.45, TotalStep 19239
Epoch 78: Loss 2.44, Reward 4.0, Avgloss 2.50, Avgreward 4.35, Epsilon 0.45, TotalStep 19484
Epoch 79: Loss 4.04, Reward 7.0, Avgloss 2.52, Avgreward 4.39, Epsilon 0.45, TotalStep 19813
Epoch 80: Loss 2.57, Reward 3.0, Avgloss 2.52, Avgreward 4.37, Epsilon 0.45, TotalStep 20014
Epoch 81: Loss 2.86, Reward 7.0, Avgloss 2.52, Avgreward 4.40, Epsilon 0.45, TotalStep 20280
Epoch 82: Loss 2.69, Reward 3.0, Avgloss 2.53, Avgreward 4.39, Epsilon 0.45, TotalStep 20528
Epoch 83: Loss 1.79, Reward 3.0, Avgloss 2.52, Avgreward 4.37, Epsilon 0.45, TotalStep 20718
Epoch 84: Loss 2.67, Reward 2.0, Avgloss 2.52, Avgreward 4.34, Epsilon 0.45, TotalStep 20960
Epoch 85: Loss 2.13, Reward 1.0, Avgloss 2.51, Avgreward 4.30, Epsilon 0.45, TotalStep 21162
Epoch 86: Loss 2.73, Reward 3.0, Avgloss 2.52, Avgreward 4.29, Epsilon 0.44, TotalStep 21412
Epoch 87: Loss 3.11, Reward 6.0, Avgloss 2.52, Avgreward 4.31, Epsilon 0.44, TotalStep 21690
Epoch 88: Loss 1.82, Reward 3.0, Avgloss 2.52, Avgreward 4.29, Epsilon 0.44, TotalStep 21890
Epoch 89: Loss 2.43, Reward 5.0, Avgloss 2.51, Avgreward 4.30, Epsilon 0.44, TotalStep 22099
Epoch 90: Loss 2.58, Reward 3.0, Avgloss 2.52, Avgreward 4.29, Epsilon 0.44, TotalStep 22333
Epoch 91: Loss 3.19, Reward 8.0, Avgloss 2.52, Avgreward 4.33, Epsilon 0.44, TotalStep 22622
Epoch 92: Loss 3.82, Reward 6.0, Avgloss 2.54, Avgreward 4.34, Epsilon 0.44, TotalStep 22950
Epoch 93: Loss 2.24, Reward 1.0, Avgloss 2.53, Avgreward 4.31, Epsilon 0.44, TotalStep 23147
Epoch 94: Loss 2.43, Reward 1.0, Avgloss 2.53, Avgreward 4.27, Epsilon 0.44, TotalStep 23351
Epoch 95: Loss 2.53, Reward 2.0, Avgloss 2.53, Avgreward 4.25, Epsilon 0.44, TotalStep 23575
Epoch 96: Loss 3.17, Reward 7.0, Avgloss 2.54, Avgreward 4.28, Epsilon 0.44, TotalStep 23851
Epoch 97: Loss 3.01, Reward 5.0, Avgloss 2.54, Avgreward 4.29, Epsilon 0.44, TotalStep 24122
Epoch 98: Loss 2.47, Reward 3.0, Avgloss 2.54, Avgreward 4.27, Epsilon 0.43, TotalStep 24340
Epoch 99: Loss 4.80, Reward 8.0, Avgloss 2.57, Avgreward 4.31, Epsilon 0.43, TotalStep 24737
Epoch 100: Loss 2.54, Reward 3.0, Avgloss 2.56, Avgreward 4.31, Epsilon 0.43, TotalStep 24942
Epoch 101: Loss 3.16, Reward 5.0, Avgloss 2.56, Avgreward 4.27, Epsilon 0.43, TotalStep 25194
Epoch 102: Loss 2.78, Reward 5.0, Avgloss 2.57, Avgreward 4.31, Epsilon 0.43, TotalStep 25447
Epoch 103: Loss 3.50, Reward 5.0, Avgloss 2.59, Avgreward 4.35, Epsilon 0.43, TotalStep 25753
Epoch 104: Loss 2.57, Reward 6.0, Avgloss 2.60, Avgreward 4.37, Epsilon 0.43, TotalStep 26008
Epoch 105: Loss 4.98, Reward 13.0, Avgloss 2.62, Avgreward 4.43, Epsilon 0.43, TotalStep 26432
Epoch 106: Loss 2.25, Reward 2.0, Avgloss 2.62, Avgreward 4.42, Epsilon 0.43, TotalStep 26634
Epoch 107: Loss 2.13, Reward 3.0, Avgloss 2.62, Avgreward 4.43, Epsilon 0.43, TotalStep 26835
Epoch 108: Loss 2.83, Reward 4.0, Avgloss 2.61, Avgreward 4.37, Epsilon 0.43, TotalStep 27059
Epoch 109: Loss 4.16, Reward 9.0, Avgloss 2.63, Avgreward 4.40, Epsilon 0.42, TotalStep 27425
Epoch 110: Loss 2.42, Reward 3.0, Avgloss 2.62, Avgreward 4.36, Epsilon 0.42, TotalStep 27633
Epoch 111: Loss 3.22, Reward 6.0, Avgloss 2.62, Avgreward 4.36, Epsilon 0.42, TotalStep 27913
Epoch 112: Loss 2.35, Reward 7.0, Avgloss 2.62, Avgreward 4.41, Epsilon 0.42, TotalStep 28114
Epoch 113: Loss 3.45, Reward 6.0, Avgloss 2.64, Avgreward 4.45, Epsilon 0.42, TotalStep 28442
Epoch 114: Loss 3.05, Reward 6.0, Avgloss 2.65, Avgreward 4.48, Epsilon 0.42, TotalStep 28735
Epoch 115: Loss 2.74, Reward 7.0, Avgloss 2.65, Avgreward 4.53, Epsilon 0.42, TotalStep 28982
Epoch 116: Loss 2.77, Reward 5.0, Avgloss 2.66, Avgreward 4.56, Epsilon 0.42, TotalStep 29183
Epoch 117: Loss 2.28, Reward 3.0, Avgloss 2.65, Avgreward 4.55, Epsilon 0.42, TotalStep 29374
Epoch 118: Loss 2.48, Reward 2.0, Avgloss 2.66, Avgreward 4.53, Epsilon 0.42, TotalStep 29579
Epoch 119: Loss 2.37, Reward 2.0, Avgloss 2.66, Avgreward 4.52, Epsilon 0.42, TotalStep 29776
Epoch 120: Loss 2.57, Reward 2.0, Avgloss 2.67, Avgreward 4.52, Epsilon 0.42, TotalStep 29973
Epoch 121: Loss 2.79, Reward 7.0, Avgloss 2.67, Avgreward 4.57, Epsilon 0.41, TotalStep 30220
Epoch 122: Loss 2.27, Reward 2.0, Avgloss 2.68, Avgreward 4.58, Epsilon 0.41, TotalStep 30424
Epoch 123: Loss 2.43, Reward 4.0, Avgloss 2.68, Avgreward 4.58, Epsilon 0.41, TotalStep 30618
Epoch 124: Loss 2.89, Reward 7.0, Avgloss 2.69, Avgreward 4.62, Epsilon 0.41, TotalStep 30863
Epoch 125: Loss 3.60, Reward 7.0, Avgloss 2.70, Avgreward 4.62, Epsilon 0.41, TotalStep 31181
Epoch 126: Loss 2.29, Reward 5.0, Avgloss 2.70, Avgreward 4.59, Epsilon 0.41, TotalStep 31382
Epoch 127: Loss 2.43, Reward 2.0, Avgloss 2.70, Avgreward 4.54, Epsilon 0.41, TotalStep 31580
Epoch 128: Loss 2.40, Reward 3.0, Avgloss 2.69, Avgreward 4.49, Epsilon 0.41, TotalStep 31795
Epoch 129: Loss 2.09, Reward 2.0, Avgloss 2.69, Avgreward 4.45, Epsilon 0.41, TotalStep 31971
Epoch 130: Loss 1.98, Reward 4.0, Avgloss 2.67, Avgreward 4.41, Epsilon 0.41, TotalStep 32143
Epoch 131: Loss 2.32, Reward 3.0, Avgloss 2.67, Avgreward 4.41, Epsilon 0.41, TotalStep 32354
Epoch 132: Loss 5.99, Reward 11.0, Avgloss 2.69, Avgreward 4.48, Epsilon 0.41, TotalStep 32859
Epoch 133: Loss 3.19, Reward 7.0, Avgloss 2.71, Avgreward 4.53, Epsilon 0.40, TotalStep 33115
Epoch 134: Loss 3.44, Reward 5.0, Avgloss 2.72, Avgreward 4.53, Epsilon 0.40, TotalStep 33410
Epoch 135: Loss 4.75, Reward 15.0, Avgloss 2.75, Avgreward 4.67, Epsilon 0.40, TotalStep 33827
Epoch 136: Loss 2.89, Reward 4.0, Avgloss 2.76, Avgreward 4.65, Epsilon 0.40, TotalStep 34086
Epoch 137: Loss 2.83, Reward 3.0, Avgloss 2.75, Avgreward 4.59, Epsilon 0.40, TotalStep 34324
Epoch 138: Loss 3.28, Reward 2.0, Avgloss 2.76, Avgreward 4.57, Epsilon 0.40, TotalStep 34600
Epoch 139: Loss 1.94, Reward 3.0, Avgloss 2.76, Avgreward 4.57, Epsilon 0.40, TotalStep 34787
Epoch 140: Loss 2.35, Reward 3.0, Avgloss 2.77, Avgreward 4.58, Epsilon 0.40, TotalStep 34994
Epoch 141: Loss 2.48, Reward 3.0, Avgloss 2.77, Avgreward 4.59, Epsilon 0.40, TotalStep 35191
Epoch 142: Loss 2.68, Reward 3.0, Avgloss 2.77, Avgreward 4.57, Epsilon 0.40, TotalStep 35403
Epoch 143: Loss 3.21, Reward 9.0, Avgloss 2.77, Avgreward 4.56, Epsilon 0.40, TotalStep 35664
Epoch 144: Loss 2.19, Reward 1.0, Avgloss 2.78, Avgreward 4.54, Epsilon 0.40, TotalStep 35869
Epoch 145: Loss 4.35, Reward 5.0, Avgloss 2.78, Avgreward 4.47, Epsilon 0.39, TotalStep 36240
Epoch 146: Loss 4.88, Reward 8.0, Avgloss 2.81, Avgreward 4.50, Epsilon 0.39, TotalStep 36635
Epoch 147: Loss 3.54, Reward 6.0, Avgloss 2.82, Avgreward 4.52, Epsilon 0.39, TotalStep 36927
Epoch 148: Loss 2.85, Reward 5.0, Avgloss 2.83, Avgreward 4.53, Epsilon 0.39, TotalStep 37121
Epoch 149: Loss 2.88, Reward 3.0, Avgloss 2.83, Avgreward 4.52, Epsilon 0.39, TotalStep 37352
Epoch 150: Loss 2.42, Reward 2.0, Avgloss 2.82, Avgreward 4.49, Epsilon 0.39, TotalStep 37571
Epoch 151: Loss 2.72, Reward 4.0, Avgloss 2.82, Avgreward 4.49, Epsilon 0.39, TotalStep 37801
Epoch 152: Loss 2.50, Reward 2.0, Avgloss 2.80, Avgreward 4.45, Epsilon 0.39, TotalStep 38020
Epoch 153: Loss 2.56, Reward 1.0, Avgloss 2.81, Avgreward 4.45, Epsilon 0.39, TotalStep 38243
Epoch 154: Loss 2.37, Reward 3.0, Avgloss 2.81, Avgreward 4.43, Epsilon 0.39, TotalStep 38443
Epoch 155: Loss 2.58, Reward 2.0, Avgloss 2.81, Avgreward 4.42, Epsilon 0.39, TotalStep 38632
Epoch 156: Loss 4.00, Reward 6.0, Avgloss 2.82, Avgreward 4.47, Epsilon 0.39, TotalStep 38969
