
Warming up...
Eval epoch 0: Reward 4.0
Epoch 86: Loss 2.58, Reward 6.0, Avgloss 3.00, Avgreward 5.20, Epsilon 16.40, TotalStep 22315
Epoch 87: Loss 3.14, Reward 3.0, Avgloss 3.00, Avgreward 5.17, Epsilon 16.02, TotalStep 22563
Epoch 88: Loss 4.72, Reward 10.0, Avgloss 3.02, Avgreward 5.22, Epsilon 15.49, TotalStep 22917
Epoch 89: Loss 2.84, Reward 4.0, Avgloss 3.02, Avgreward 5.21, Epsilon 15.18, TotalStep 23128
Epoch 90: Loss 2.51, Reward 1.0, Avgloss 3.01, Avgreward 5.16, Epsilon 14.88, TotalStep 23334
Epoch 91: Loss 2.14, Reward 4.0, Avgloss 3.00, Avgreward 5.15, Epsilon 14.63, TotalStep 23509
Epoch 92: Loss 2.73, Reward 5.0, Avgloss 3.00, Avgreward 5.15, Epsilon 14.34, TotalStep 23723
Epoch 93: Loss 5.35, Reward 13.0, Avgloss 3.03, Avgreward 5.23, Epsilon 13.80, TotalStep 24121
Epoch 94: Loss 3.50, Reward 5.0, Avgloss 3.03, Avgreward 5.23, Epsilon 13.45, TotalStep 24395
Epoch 95: Loss 2.97, Reward 2.0, Avgloss 3.03, Avgreward 5.20, Epsilon 13.19, TotalStep 24599
Epoch 96: Loss 2.76, Reward 5.0, Avgloss 3.03, Avgreward 5.20, Epsilon 12.93, TotalStep 24805
Epoch 97: Loss 3.60, Reward 5.0, Avgloss 3.03, Avgreward 5.19, Epsilon 12.62, TotalStep 25060
Epoch 98: Loss 2.60, Reward 5.0, Avgloss 3.03, Avgreward 5.19, Epsilon 12.37, TotalStep 25268
Epoch 99: Loss 3.31, Reward 3.0, Avgloss 3.03, Avgreward 5.17, Epsilon 12.10, TotalStep 25501
Epoch 100: Loss 3.43, Reward 3.0, Avgloss 3.05, Avgreward 5.15, Epsilon 11.85, TotalStep 25724
Epoch 101: Loss 2.95, Reward 5.0, Avgloss 3.05, Avgreward 5.14, Epsilon 11.58, TotalStep 25964
Epoch 102: Loss 2.79, Reward 3.0, Avgloss 3.05, Avgreward 5.12, Epsilon 11.36, TotalStep 26165
Epoch 103: Loss 2.77, Reward 6.0, Avgloss 3.06, Avgreward 5.16, Epsilon 11.14, TotalStep 26369
Epoch 104: Loss 3.19, Reward 3.0, Avgloss 3.06, Avgreward 5.17, Epsilon 10.92, TotalStep 26579
Epoch 105: Loss 4.69, Reward 8.0, Avgloss 3.09, Avgreward 5.18, Epsilon 10.59, TotalStep 26900
Epoch 106: Loss 3.49, Reward 5.0, Avgloss 3.09, Avgreward 5.16, Epsilon 10.37, TotalStep 27120
Epoch 107: Loss 3.06, Reward 3.0, Avgloss 3.10, Avgreward 5.15, Epsilon 10.14, TotalStep 27358
Epoch 108: Loss 2.46, Reward 2.0, Avgloss 3.10, Avgreward 5.11, Epsilon 9.94, TotalStep 27564
Epoch 109: Loss 3.97, Reward 6.0, Avgloss 3.12, Avgreward 5.10, Epsilon 9.67, TotalStep 27854
Epoch 110: Loss 2.78, Reward 1.0, Avgloss 3.11, Avgreward 5.02, Epsilon 9.48, TotalStep 28062
Epoch 111: Loss 2.84, Reward 4.0, Avgloss 3.10, Avgreward 4.97, Epsilon 9.30, TotalStep 28266
Epoch 112: Loss 3.07, Reward 5.0, Avgloss 3.11, Avgreward 4.97, Epsilon 9.11, TotalStep 28482
Epoch 113: Loss 2.54, Reward 4.0, Avgloss 3.10, Avgreward 4.98, Epsilon 8.93, TotalStep 28684
Epoch 114: Loss 4.53, Reward 7.0, Avgloss 3.13, Avgreward 5.03, Epsilon 8.66, TotalStep 29012
Epoch 115: Loss 3.22, Reward 5.0, Avgloss 3.14, Avgreward 5.03, Epsilon 8.47, TotalStep 29235
Epoch 116: Loss 3.11, Reward 4.0, Avgloss 3.14, Avgreward 5.04, Epsilon 8.30, TotalStep 29457
Epoch 117: Loss 3.63, Reward 8.0, Avgloss 3.14, Avgreward 5.03, Epsilon 8.09, TotalStep 29727
Epoch 118: Loss 2.58, Reward 2.0, Avgloss 3.14, Avgreward 5.03, Epsilon 7.93, TotalStep 29935
Epoch 119: Loss 2.88, Reward 5.0, Avgloss 3.15, Avgreward 5.06, Epsilon 7.77, TotalStep 30150
