
Warming up...
Eval epoch 0: Reward 4.0
Epoch 115: Loss 2.91, Reward 3.0, Avgloss 3.04, Avgreward 4.43, Epsilon 178.01, TotalStep 28558
Epoch 116: Loss 4.55, Reward 4.0, Avgloss 3.05, Avgreward 4.39, Epsilon 177.48, TotalStep 28863
Epoch 117: Loss 2.20, Reward 3.0, Avgloss 3.05, Avgreward 4.37, Epsilon 177.17, TotalStep 29046
Epoch 118: Loss 4.04, Reward 7.0, Avgloss 3.06, Avgreward 4.43, Epsilon 176.68, TotalStep 29327
Epoch 119: Loss 2.56, Reward 6.0, Avgloss 3.06, Avgreward 4.42, Epsilon 176.34, TotalStep 29528
Epoch 120: Loss 3.11, Reward 5.0, Avgloss 3.07, Avgreward 4.42, Epsilon 175.96, TotalStep 29747
Epoch 121: Loss 3.05, Reward 2.0, Avgloss 3.07, Avgreward 4.41, Epsilon 175.60, TotalStep 29959
Epoch 122: Loss 4.10, Reward 6.0, Avgloss 3.09, Avgreward 4.43, Epsilon 175.13, TotalStep 30236
Epoch 123: Loss 3.02, Reward 5.0, Avgloss 3.09, Avgreward 4.46, Epsilon 174.77, TotalStep 30445
Epoch 124: Loss 3.58, Reward 10.0, Avgloss 3.11, Avgreward 4.54, Epsilon 174.31, TotalStep 30716
Epoch 125: Loss 2.61, Reward 5.0, Avgloss 3.09, Avgreward 4.49, Epsilon 174.00, TotalStep 30898
Epoch 126: Loss 3.96, Reward 6.0, Avgloss 3.10, Avgreward 4.49, Epsilon 173.53, TotalStep 31177
Epoch 127: Loss 3.03, Reward 2.0, Avgloss 3.10, Avgreward 4.44, Epsilon 173.19, TotalStep 31382
Epoch 128: Loss 4.09, Reward 10.0, Avgloss 3.12, Avgreward 4.51, Epsilon 172.75, TotalStep 31640
Epoch 129: Loss 2.91, Reward 1.0, Avgloss 3.13, Avgreward 4.48, Epsilon 172.41, TotalStep 31845
Epoch 130: Loss 3.73, Reward 5.0, Avgloss 3.14, Avgreward 4.50, Epsilon 171.99, TotalStep 32092
Epoch 131: Loss 3.41, Reward 8.0, Avgloss 3.15, Avgreward 4.56, Epsilon 171.58, TotalStep 32340
Epoch 132: Loss 3.61, Reward 4.0, Avgloss 3.16, Avgreward 4.56, Epsilon 171.21, TotalStep 32563
Epoch 133: Loss 3.62, Reward 5.0, Avgloss 3.17, Avgreward 4.57, Epsilon 170.81, TotalStep 32801
Epoch 134: Loss 4.65, Reward 8.0, Avgloss 3.18, Avgreward 4.58, Epsilon 170.30, TotalStep 33112
Epoch 135: Loss 3.26, Reward 3.0, Avgloss 3.19, Avgreward 4.60, Epsilon 169.94, TotalStep 33327
Epoch 136: Loss 6.52, Reward 11.0, Avgloss 3.23, Avgreward 4.67, Epsilon 169.26, TotalStep 33742
Epoch 137: Loss 3.74, Reward 5.0, Avgloss 3.24, Avgreward 4.70, Epsilon 168.82, TotalStep 34008
Epoch 138: Loss 3.93, Reward 4.0, Avgloss 3.25, Avgreward 4.69, Epsilon 168.43, TotalStep 34244
Epoch 139: Loss 4.61, Reward 5.0, Avgloss 3.27, Avgreward 4.67, Epsilon 167.98, TotalStep 34522
Epoch 140: Loss 3.36, Reward 2.0, Avgloss 3.25, Avgreward 4.58, Epsilon 167.59, TotalStep 34761
Epoch 141: Loss 4.74, Reward 8.0, Avgloss 3.26, Avgreward 4.59, Epsilon 167.07, TotalStep 35079
Epoch 142: Loss 3.10, Reward 3.0, Avgloss 3.26, Avgreward 4.55, Epsilon 166.71, TotalStep 35298
Epoch 143: Loss 3.64, Reward 2.0, Avgloss 3.27, Avgreward 4.51, Epsilon 166.33, TotalStep 35535
Epoch 144: Loss 3.35, Reward 2.0, Avgloss 3.28, Avgreward 4.49, Epsilon 165.99, TotalStep 35745
Epoch 145: Loss 3.53, Reward 2.0, Avgloss 3.29, Avgreward 4.46, Epsilon 165.65, TotalStep 35955
Epoch 146: Loss 3.72, Reward 5.0, Avgloss 3.30, Avgreward 4.46, Epsilon 165.27, TotalStep 36190
Epoch 147: Loss 3.34, Reward 3.0, Avgloss 3.31, Avgreward 4.46, Epsilon 164.94, TotalStep 36400
Epoch 148: Loss 3.83, Reward 4.0, Avgloss 3.32, Avgreward 4.45, Epsilon 164.55, TotalStep 36642
Epoch 149: Loss 3.19, Reward 2.0, Avgloss 3.32, Avgreward 4.41, Epsilon 164.22, TotalStep 36850
Epoch 150: Loss 3.44, Reward 2.0, Avgloss 3.31, Avgreward 4.34, Epsilon 163.89, TotalStep 37056
Epoch 151: Loss 3.26, Reward 3.0, Avgloss 3.31, Avgreward 4.30, Epsilon 163.56, TotalStep 37264
Epoch 152: Loss 4.34, Reward 5.0, Avgloss 3.33, Avgreward 4.33, Epsilon 163.07, TotalStep 37572
Epoch 153: Loss 9.27, Reward 17.0, Avgloss 3.40, Avgreward 4.46, Epsilon 162.15, TotalStep 38152
Epoch 154: Loss 3.71, Reward 1.0, Avgloss 3.41, Avgreward 4.40, Epsilon 161.77, TotalStep 38392
Epoch 155: Loss 3.10, Reward 3.0, Avgloss 3.41, Avgreward 4.38, Epsilon 161.47, TotalStep 38585
Epoch 156: Loss 3.25, Reward 4.0, Avgloss 3.40, Avgreward 4.35, Epsilon 161.14, TotalStep 38797
Epoch 157: Loss 4.19, Reward 7.0, Avgloss 3.41, Avgreward 4.37, Epsilon 160.70, TotalStep 39078
Epoch 158: Loss 3.58, Reward 6.0, Avgloss 3.41, Avgreward 4.40, Epsilon 160.36, TotalStep 39292
Epoch 159: Loss 3.32, Reward 3.0, Avgloss 3.42, Avgreward 4.38, Epsilon 160.05, TotalStep 39494
Epoch 160: Loss 3.62, Reward 2.0, Avgloss 3.42, Avgreward 4.32, Epsilon 159.68, TotalStep 39729
