
Warming up...
Eval epoch 0: Reward 13.0
Epoch 159: Loss 2.12, Reward 2.0, Avgloss 2.71, Avgreward 4.66, Epsilon 416.00, TotalStep 40129
Epoch 160: Loss 2.21, Reward 3.0, Avgloss 2.71, Avgreward 4.66, Epsilon 417.52, TotalStep 40333
Epoch 161: Loss 2.26, Reward 2.0, Avgloss 2.71, Avgreward 4.65, Epsilon 419.18, TotalStep 40556
Epoch 162: Loss 2.24, Reward 2.0, Avgloss 2.71, Avgreward 4.63, Epsilon 420.66, TotalStep 40756
Epoch 163: Loss 3.72, Reward 8.0, Avgloss 2.72, Avgreward 4.64, Epsilon 423.08, TotalStep 41084
Epoch 164: Loss 2.16, Reward 3.0, Avgloss 2.71, Avgreward 4.60, Epsilon 424.56, TotalStep 41285
Epoch 165: Loss 2.41, Reward 2.0, Avgloss 2.71, Avgreward 4.58, Epsilon 426.17, TotalStep 41504
Epoch 166: Loss 3.50, Reward 8.0, Avgloss 2.73, Avgreward 4.64, Epsilon 428.47, TotalStep 41819
Epoch 167: Loss 2.35, Reward 5.0, Avgloss 2.73, Avgreward 4.66, Epsilon 429.99, TotalStep 42029
Epoch 168: Loss 3.21, Reward 6.0, Avgloss 2.73, Avgreward 4.67, Epsilon 432.17, TotalStep 42330
Epoch 169: Loss 1.93, Reward 4.0, Avgloss 2.72, Avgreward 4.67, Epsilon 433.38, TotalStep 42498
Epoch 170: Loss 3.38, Reward 8.0, Avgloss 2.72, Avgreward 4.64, Epsilon 435.49, TotalStep 42791
Epoch 171: Loss 2.56, Reward 2.0, Avgloss 2.73, Avgreward 4.65, Epsilon 436.95, TotalStep 42995
Epoch 172: Loss 2.43, Reward 2.0, Avgloss 2.73, Avgreward 4.64, Epsilon 438.41, TotalStep 43200
Epoch 173: Loss 2.84, Reward 5.0, Avgloss 2.72, Avgreward 4.62, Epsilon 440.11, TotalStep 43439
Epoch 174: Loss 2.19, Reward 3.0, Avgloss 2.72, Avgreward 4.57, Epsilon 441.62, TotalStep 43651
Epoch 175: Loss 3.69, Reward 7.0, Avgloss 2.73, Avgreward 4.63, Epsilon 444.08, TotalStep 44000
Epoch 176: Loss 2.57, Reward 2.0, Avgloss 2.73, Avgreward 4.62, Epsilon 445.57, TotalStep 44212
Epoch 177: Loss 5.39, Reward 10.0, Avgloss 2.76, Avgreward 4.69, Epsilon 448.90, TotalStep 44689
Epoch 178: Loss 2.49, Reward 4.0, Avgloss 2.77, Avgreward 4.71, Epsilon 450.34, TotalStep 44896
Epoch 179: Loss 2.26, Reward 2.0, Avgloss 2.76, Avgreward 4.66, Epsilon 451.74, TotalStep 45098
Epoch 180: Loss 3.27, Reward 10.0, Avgloss 2.76, Avgreward 4.69, Epsilon 453.67, TotalStep 45378
Epoch 181: Loss 2.74, Reward 5.0, Avgloss 2.76, Avgreward 4.66, Epsilon 455.43, TotalStep 45634
Epoch 182: Loss 2.20, Reward 2.0, Avgloss 2.75, Avgreward 4.62, Epsilon 456.83, TotalStep 45837
Epoch 183: Loss 3.36, Reward 7.0, Avgloss 2.76, Avgreward 4.63, Epsilon 458.78, TotalStep 46123
Epoch 184: Loss 2.39, Reward 5.0, Avgloss 2.76, Avgreward 4.65, Epsilon 460.29, TotalStep 46346
Epoch 185: Loss 2.65, Reward 4.0, Avgloss 2.75, Avgreward 4.64, Epsilon 461.72, TotalStep 46556
Epoch 186: Loss 2.91, Reward 2.0, Avgloss 2.75, Avgreward 4.61, Epsilon 463.54, TotalStep 46826
Epoch 187: Loss 2.54, Reward 4.0, Avgloss 2.74, Avgreward 4.58, Epsilon 465.02, TotalStep 47046
Epoch 188: Loss 4.03, Reward 5.0, Avgloss 2.76, Avgreward 4.60, Epsilon 467.38, TotalStep 47398
Epoch 189: Loss 2.66, Reward 2.0, Avgloss 2.76, Avgreward 4.57, Epsilon 468.71, TotalStep 47598
Epoch 190: Loss 3.10, Reward 8.0, Avgloss 2.77, Avgreward 4.61, Epsilon 470.63, TotalStep 47887
Epoch 191: Loss 2.47, Reward 4.0, Avgloss 2.77, Avgreward 4.59, Epsilon 472.00, TotalStep 48094
Epoch 192: Loss 3.96, Reward 8.0, Avgloss 2.77, Avgreward 4.58, Epsilon 474.44, TotalStep 48465
Epoch 193: Loss 3.51, Reward 5.0, Avgloss 2.78, Avgreward 4.58, Epsilon 476.36, TotalStep 48758
Epoch 194: Loss 2.23, Reward 3.0, Avgloss 2.78, Avgreward 4.58, Epsilon 477.63, TotalStep 48953
Epoch 195: Loss 2.14, Reward 3.0, Avgloss 2.77, Avgreward 4.59, Epsilon 478.97, TotalStep 49159
Epoch 196: Loss 2.70, Reward 5.0, Avgloss 2.77, Avgreward 4.56, Epsilon 480.60, TotalStep 49410
Epoch 197: Loss 2.47, Reward 4.0, Avgloss 2.77, Avgreward 4.56, Epsilon 482.00, TotalStep 49627
Epoch 198: Loss 2.87, Reward 6.0, Avgloss 2.77, Avgreward 4.55, Epsilon 483.56, TotalStep 49868
Epoch 199: Loss 3.63, Reward 5.0, Avgloss 2.78, Avgreward 4.53, Epsilon 485.49, TotalStep 50170
Epoch 200: Loss 4.13, Reward 9.0, Avgloss 2.80, Avgreward 4.61, Epsilon 487.83, TotalStep 50537
Epoch 201: Loss 3.42, Reward 6.0, Avgloss 2.81, Avgreward 4.61, Epsilon 489.62, TotalStep 50819
Epoch 202: Loss 2.76, Reward 2.0, Avgloss 2.81, Avgreward 4.56, Epsilon 491.01, TotalStep 51039
