
Warming up...
Eval epoch 0: Reward 13.0
Epoch 95: Loss 2.56, Reward 4.0, Avgloss 2.70, Avgreward 4.17, Epsilon 0.01, TotalStep 4984565
Epoch 96: Loss 2.60, Reward 2.0, Avgloss 2.70, Avgreward 4.14, Epsilon 0.01, TotalStep 4984767
Epoch 97: Loss 4.33, Reward 11.0, Avgloss 2.72, Avgreward 4.21, Epsilon 0.01, TotalStep 4985178
Epoch 98: Loss 2.49, Reward 2.0, Avgloss 2.72, Avgreward 4.19, Epsilon 0.01, TotalStep 4985401
Epoch 99: Loss 2.45, Reward 2.0, Avgloss 2.72, Avgreward 4.17, Epsilon 0.01, TotalStep 4985584
Epoch 100: Loss 4.10, Reward 5.0, Avgloss 2.73, Avgreward 4.20, Epsilon 0.01, TotalStep 4985923
Epoch 101: Loss 4.00, Reward 7.0, Avgloss 2.74, Avgreward 4.25, Epsilon 0.01, TotalStep 4986251
Epoch 102: Loss 3.41, Reward 4.0, Avgloss 2.74, Avgreward 4.22, Epsilon 0.01, TotalStep 4986507
Epoch 103: Loss 2.09, Reward 1.0, Avgloss 2.75, Avgreward 4.20, Epsilon 0.01, TotalStep 4986707
Epoch 104: Loss 4.67, Reward 5.0, Avgloss 2.77, Avgreward 4.24, Epsilon 0.01, TotalStep 4987087
Epoch 105: Loss 2.59, Reward 2.0, Avgloss 2.77, Avgreward 4.24, Epsilon 0.01, TotalStep 4987284
Epoch 106: Loss 2.73, Reward 2.0, Avgloss 2.78, Avgreward 4.25, Epsilon 0.01, TotalStep 4987481
Epoch 107: Loss 2.43, Reward 1.0, Avgloss 2.77, Avgreward 4.19, Epsilon 0.01, TotalStep 4987678
Epoch 108: Loss 3.24, Reward 7.0, Avgloss 2.78, Avgreward 4.20, Epsilon 0.01, TotalStep 4987947
Epoch 109: Loss 2.44, Reward 2.0, Avgloss 2.79, Avgreward 4.17, Epsilon 0.01, TotalStep 4988163
Epoch 110: Loss 4.61, Reward 7.0, Avgloss 2.80, Avgreward 4.18, Epsilon 0.01, TotalStep 4988561
Epoch 111: Loss 2.90, Reward 4.0, Avgloss 2.80, Avgreward 4.19, Epsilon 0.01, TotalStep 4988803
Epoch 112: Loss 4.65, Reward 7.0, Avgloss 2.83, Avgreward 4.16, Epsilon 0.01, TotalStep 4989182
Epoch 113: Loss 4.32, Reward 6.0, Avgloss 2.85, Avgreward 4.17, Epsilon 0.01, TotalStep 4989519
Epoch 114: Loss 4.55, Reward 4.0, Avgloss 2.87, Avgreward 4.17, Epsilon 0.01, TotalStep 4989883
Epoch 115: Loss 2.47, Reward 2.0, Avgloss 2.86, Avgreward 4.10, Epsilon 0.01, TotalStep 4990102
Epoch 116: Loss 5.84, Reward 12.0, Avgloss 2.89, Avgreward 4.19, Epsilon 0.01, TotalStep 4990557
Epoch 117: Loss 2.58, Reward 2.0, Avgloss 2.90, Avgreward 4.17, Epsilon 0.01, TotalStep 4990748
Epoch 118: Loss 3.29, Reward 1.0, Avgloss 2.91, Avgreward 4.15, Epsilon 0.01, TotalStep 4990965
Epoch 119: Loss 4.73, Reward 12.0, Avgloss 2.92, Avgreward 4.23, Epsilon 0.01, TotalStep 4991371
Epoch 120: Loss 4.32, Reward 5.0, Avgloss 2.94, Avgreward 4.26, Epsilon 0.01, TotalStep 4991689
Epoch 121: Loss 2.70, Reward 6.0, Avgloss 2.95, Avgreward 4.31, Epsilon 0.01, TotalStep 4991915
Epoch 122: Loss 2.64, Reward 2.0, Avgloss 2.95, Avgreward 4.31, Epsilon 0.01, TotalStep 4992123
Epoch 123: Loss 2.50, Reward 1.0, Avgloss 2.94, Avgreward 4.27, Epsilon 0.01, TotalStep 4992328
Epoch 124: Loss 2.55, Reward 1.0, Avgloss 2.94, Avgreward 4.20, Epsilon 0.01, TotalStep 4992543
Epoch 125: Loss 2.53, Reward 1.0, Avgloss 2.91, Avgreward 4.11, Epsilon 0.01, TotalStep 4992748
Epoch 126: Loss 2.30, Reward 3.0, Avgloss 2.89, Avgreward 4.01, Epsilon 0.01, TotalStep 4992948
Epoch 127: Loss 2.39, Reward 4.0, Avgloss 2.89, Avgreward 4.02, Epsilon 0.01, TotalStep 4993161
Epoch 128: Loss 2.72, Reward 2.0, Avgloss 2.89, Avgreward 4.00, Epsilon 0.01, TotalStep 4993394
Epoch 129: Loss 3.31, Reward 0.0, Avgloss 2.90, Avgreward 3.98, Epsilon 0.01, TotalStep 4993647
Epoch 130: Loss 4.50, Reward 5.0, Avgloss 2.93, Avgreward 4.00, Epsilon 0.01, TotalStep 4994024
Epoch 131: Loss 2.22, Reward 3.0, Avgloss 2.93, Avgreward 4.02, Epsilon 0.01, TotalStep 4994220
Epoch 132: Loss 4.33, Reward 8.0, Avgloss 2.95, Avgreward 4.06, Epsilon 0.01, TotalStep 4994546
Epoch 133: Loss 3.41, Reward 6.0, Avgloss 2.97, Avgreward 4.10, Epsilon 0.01, TotalStep 4994812
Epoch 134: Loss 2.57, Reward 2.0, Avgloss 2.97, Avgreward 4.08, Epsilon 0.01, TotalStep 4995000
Epoch 135: Loss 2.86, Reward 4.0, Avgloss 2.97, Avgreward 4.11, Epsilon 0.01, TotalStep 4995206
Epoch 136: Loss 2.33, Reward 2.0, Avgloss 2.95, Avgreward 4.02, Epsilon 0.01, TotalStep 4995398
Epoch 137: Loss 4.80, Reward 7.0, Avgloss 2.97, Avgreward 4.04, Epsilon 0.01, TotalStep 4995769
