
Warming up...
Eval epoch 0: Reward 13.0
Epoch 92: Loss 3.18, Reward 10.0, Avgloss 2.39, Avgreward 4.51, Epsilon 6.04, TotalStep 22817
Epoch 93: Loss 2.28, Reward 2.0, Avgloss 2.38, Avgreward 4.48, Epsilon 6.02, TotalStep 23026
Epoch 94: Loss 2.25, Reward 3.0, Avgloss 2.38, Avgreward 4.46, Epsilon 5.99, TotalStep 23233
Epoch 95: Loss 2.20, Reward 4.0, Avgloss 2.38, Avgreward 4.46, Epsilon 5.97, TotalStep 23443
Epoch 96: Loss 2.72, Reward 8.0, Avgloss 2.38, Avgreward 4.49, Epsilon 5.94, TotalStep 23719
Epoch 97: Loss 2.32, Reward 5.0, Avgloss 2.38, Avgreward 4.50, Epsilon 5.92, TotalStep 23934
Epoch 98: Loss 2.34, Reward 5.0, Avgloss 2.38, Avgreward 4.51, Epsilon 5.90, TotalStep 24142
Epoch 99: Loss 3.62, Reward 11.0, Avgloss 2.40, Avgreward 4.57, Epsilon 5.86, TotalStep 24510
Epoch 100: Loss 1.95, Reward 2.0, Avgloss 2.40, Avgreward 4.56, Epsilon 5.84, TotalStep 24715
Epoch 101: Loss 2.82, Reward 4.0, Avgloss 2.41, Avgreward 4.57, Epsilon 5.81, TotalStep 24982
Epoch 102: Loss 2.48, Reward 4.0, Avgloss 2.41, Avgreward 4.58, Epsilon 5.79, TotalStep 25197
Epoch 103: Loss 2.32, Reward 5.0, Avgloss 2.41, Avgreward 4.60, Epsilon 5.77, TotalStep 25411
Epoch 104: Loss 2.16, Reward 3.0, Avgloss 2.42, Avgreward 4.58, Epsilon 5.75, TotalStep 25623
Epoch 105: Loss 2.18, Reward 2.0, Avgloss 2.42, Avgreward 4.56, Epsilon 5.73, TotalStep 25806
Epoch 106: Loss 1.69, Reward 2.0, Avgloss 2.41, Avgreward 4.56, Epsilon 5.71, TotalStep 25993
Epoch 107: Loss 2.15, Reward 2.0, Avgloss 2.41, Avgreward 4.56, Epsilon 5.69, TotalStep 26202
Epoch 108: Loss 2.88, Reward 7.0, Avgloss 2.41, Avgreward 4.53, Epsilon 5.67, TotalStep 26462
Epoch 109: Loss 2.20, Reward 1.0, Avgloss 2.41, Avgreward 4.50, Epsilon 5.64, TotalStep 26667
Epoch 110: Loss 1.96, Reward 4.0, Avgloss 2.41, Avgreward 4.51, Epsilon 5.63, TotalStep 26868
Epoch 111: Loss 2.38, Reward 1.0, Avgloss 2.42, Avgreward 4.49, Epsilon 5.60, TotalStep 27076
Epoch 112: Loss 3.36, Reward 8.0, Avgloss 2.42, Avgreward 4.48, Epsilon 5.57, TotalStep 27386
Epoch 113: Loss 2.45, Reward 4.0, Avgloss 2.42, Avgreward 4.47, Epsilon 5.56, TotalStep 27581
Epoch 114: Loss 3.81, Reward 8.0, Avgloss 2.43, Avgreward 4.49, Epsilon 5.52, TotalStep 27941
