
Warming up...
Eval epoch 0: Reward 13.0
Epoch 105: Loss 2.13, Reward 2.0, Avgloss 2.30, Avgreward 4.46, Epsilon 74.92, TotalStep 25294
Epoch 106: Loss 2.50, Reward 5.0, Avgloss 2.30, Avgreward 4.49, Epsilon 74.20, TotalStep 25549
Epoch 107: Loss 2.28, Reward 4.0, Avgloss 2.31, Avgreward 4.50, Epsilon 73.61, TotalStep 25763
Epoch 108: Loss 2.09, Reward 3.0, Avgloss 2.31, Avgreward 4.50, Epsilon 73.01, TotalStep 25979
Epoch 109: Loss 2.21, Reward 5.0, Avgloss 2.31, Avgreward 4.51, Epsilon 72.45, TotalStep 26184
Epoch 110: Loss 1.98, Reward 4.0, Avgloss 2.31, Avgreward 4.49, Epsilon 71.94, TotalStep 26371
Epoch 111: Loss 2.39, Reward 5.0, Avgloss 2.31, Avgreward 4.51, Epsilon 71.27, TotalStep 26622
Epoch 112: Loss 2.15, Reward 4.0, Avgloss 2.32, Avgreward 4.52, Epsilon 70.70, TotalStep 26835
Epoch 113: Loss 2.29, Reward 5.0, Avgloss 2.31, Avgreward 4.53, Epsilon 70.13, TotalStep 27052
Epoch 114: Loss 2.78, Reward 5.0, Avgloss 2.32, Avgreward 4.54, Epsilon 69.37, TotalStep 27339
Epoch 115: Loss 3.86, Reward 10.0, Avgloss 2.34, Avgreward 4.60, Epsilon 68.36, TotalStep 27729
Epoch 116: Loss 2.17, Reward 5.0, Avgloss 2.34, Avgreward 4.62, Epsilon 67.80, TotalStep 27948
Epoch 117: Loss 2.74, Reward 6.0, Avgloss 2.34, Avgreward 4.64, Epsilon 67.12, TotalStep 28218
Epoch 118: Loss 2.80, Reward 7.0, Avgloss 2.35, Avgreward 4.67, Epsilon 66.42, TotalStep 28494
Epoch 119: Loss 1.69, Reward 4.0, Avgloss 2.35, Avgreward 4.68, Epsilon 65.97, TotalStep 28675
Epoch 120: Loss 3.36, Reward 8.0, Avgloss 2.36, Avgreward 4.74, Epsilon 65.20, TotalStep 28989
Epoch 121: Loss 2.18, Reward 3.0, Avgloss 2.36, Avgreward 4.73, Epsilon 64.69, TotalStep 29198
Epoch 122: Loss 3.40, Reward 7.0, Avgloss 2.38, Avgreward 4.77, Epsilon 63.94, TotalStep 29507
Epoch 123: Loss 2.04, Reward 2.0, Avgloss 2.38, Avgreward 4.75, Epsilon 63.45, TotalStep 29711
Epoch 124: Loss 2.58, Reward 5.0, Avgloss 2.39, Avgreward 4.77, Epsilon 62.88, TotalStep 29951
Epoch 125: Loss 2.06, Reward 3.0, Avgloss 2.38, Avgreward 4.72, Epsilon 62.39, TotalStep 30161
Epoch 126: Loss 2.07, Reward 3.0, Avgloss 2.38, Avgreward 4.72, Epsilon 61.92, TotalStep 30359
Epoch 127: Loss 2.06, Reward 3.0, Avgloss 2.38, Avgreward 4.70, Epsilon 61.46, TotalStep 30557
Epoch 128: Loss 3.28, Reward 9.0, Avgloss 2.39, Avgreward 4.75, Epsilon 60.75, TotalStep 30866
Epoch 129: Loss 2.69, Reward 3.0, Avgloss 2.39, Avgreward 4.71, Epsilon 60.16, TotalStep 31125
Epoch 130: Loss 2.17, Reward 3.0, Avgloss 2.38, Avgreward 4.65, Epsilon 59.70, TotalStep 31330
Epoch 131: Loss 2.69, Reward 6.0, Avgloss 2.39, Avgreward 4.68, Epsilon 59.12, TotalStep 31590
Epoch 132: Loss 2.69, Reward 6.0, Avgloss 2.39, Avgreward 4.69, Epsilon 58.57, TotalStep 31837
Epoch 133: Loss 1.89, Reward 2.0, Avgloss 2.39, Avgreward 4.68, Epsilon 58.16, TotalStep 32024
Epoch 134: Loss 2.39, Reward 4.0, Avgloss 2.40, Avgreward 4.68, Epsilon 57.61, TotalStep 32276
Epoch 135: Loss 2.12, Reward 5.0, Avgloss 2.39, Avgreward 4.69, Epsilon 57.15, TotalStep 32491
Epoch 136: Loss 2.17, Reward 4.0, Avgloss 2.39, Avgreward 4.68, Epsilon 56.71, TotalStep 32699
Epoch 137: Loss 2.19, Reward 3.0, Avgloss 2.39, Avgreward 4.68, Epsilon 56.25, TotalStep 32911
Epoch 138: Loss 3.36, Reward 7.0, Avgloss 2.40, Avgreward 4.67, Epsilon 55.58, TotalStep 33231
Epoch 139: Loss 2.19, Reward 2.0, Avgloss 2.40, Avgreward 4.65, Epsilon 55.15, TotalStep 33440
Epoch 140: Loss 1.83, Reward 2.0, Avgloss 2.40, Avgreward 4.62, Epsilon 54.74, TotalStep 33638
Epoch 141: Loss 2.28, Reward 5.0, Avgloss 2.40, Avgreward 4.64, Epsilon 54.31, TotalStep 33845
Epoch 142: Loss 2.08, Reward 1.0, Avgloss 2.40, Avgreward 4.61, Epsilon 53.90, TotalStep 34049
Epoch 143: Loss 2.46, Reward 4.0, Avgloss 2.41, Avgreward 4.62, Epsilon 53.45, TotalStep 34272
Epoch 144: Loss 2.26, Reward 2.0, Avgloss 2.41, Avgreward 4.62, Epsilon 53.02, TotalStep 34483
Epoch 145: Loss 2.60, Reward 2.0, Avgloss 2.42, Avgreward 4.60, Epsilon 52.61, TotalStep 34692
Epoch 146: Loss 2.80, Reward 6.0, Avgloss 2.42, Avgreward 4.62, Epsilon 52.07, TotalStep 34968
Epoch 147: Loss 2.90, Reward 5.0, Avgloss 2.43, Avgreward 4.64, Epsilon 51.53, TotalStep 35244
Epoch 148: Loss 3.68, Reward 11.0, Avgloss 2.44, Avgreward 4.69, Epsilon 50.86, TotalStep 35592
Epoch 149: Loss 2.73, Reward 4.0, Avgloss 2.45, Avgreward 4.72, Epsilon 50.39, TotalStep 35840
Epoch 150: Loss 2.89, Reward 7.0, Avgloss 2.44, Avgreward 4.66, Epsilon 49.85, TotalStep 36122
Epoch 151: Loss 3.37, Reward 5.0, Avgloss 2.45, Avgreward 4.68, Epsilon 49.28, TotalStep 36432
Epoch 152: Loss 2.48, Reward 5.0, Avgloss 2.45, Avgreward 4.65, Epsilon 48.84, TotalStep 36668
Epoch 153: Loss 2.17, Reward 2.0, Avgloss 2.45, Avgreward 4.64, Epsilon 48.47, TotalStep 36871
Epoch 154: Loss 4.43, Reward 15.0, Avgloss 2.46, Avgreward 4.65, Epsilon 47.68, TotalStep 37307
Epoch 155: Loss 3.35, Reward 6.0, Avgloss 2.46, Avgreward 4.63, Epsilon 47.20, TotalStep 37575
Epoch 156: Loss 3.37, Reward 6.0, Avgloss 2.48, Avgreward 4.67, Epsilon 46.66, TotalStep 37885
Epoch 157: Loss 2.28, Reward 5.0, Avgloss 2.48, Avgreward 4.70, Epsilon 46.29, TotalStep 38094
Epoch 158: Loss 2.35, Reward 3.0, Avgloss 2.48, Avgreward 4.69, Epsilon 45.90, TotalStep 38319
Epoch 159: Loss 2.31, Reward 4.0, Avgloss 2.48, Avgreward 4.70, Epsilon 45.53, TotalStep 38532
Epoch 160: Loss 2.19, Reward 4.0, Avgloss 2.47, Avgreward 4.63, Epsilon 45.18, TotalStep 38739
Epoch 161: Loss 2.71, Reward 5.0, Avgloss 2.48, Avgreward 4.65, Epsilon 44.78, TotalStep 38973
Epoch 162: Loss 2.79, Reward 6.0, Avgloss 2.48, Avgreward 4.68, Epsilon 44.37, TotalStep 39221
Epoch 163: Loss 2.72, Reward 3.0, Avgloss 2.48, Avgreward 4.67, Epsilon 43.97, TotalStep 39459
Epoch 164: Loss 3.19, Reward 10.0, Avgloss 2.50, Avgreward 4.75, Epsilon 43.45, TotalStep 39778
Epoch 165: Loss 3.52, Reward 5.0, Avgloss 2.51, Avgreward 4.75, Epsilon 42.97, TotalStep 40075
Epoch 166: Loss 2.49, Reward 3.0, Avgloss 2.51, Avgreward 4.75, Epsilon 42.59, TotalStep 40311
Epoch 167: Loss 2.28, Reward 3.0, Avgloss 2.51, Avgreward 4.73, Epsilon 42.24, TotalStep 40530
Epoch 168: Loss 2.19, Reward 5.0, Avgloss 2.51, Avgreward 4.75, Epsilon 41.90, TotalStep 40744
Epoch 169: Loss 2.66, Reward 2.0, Avgloss 2.51, Avgreward 4.70, Epsilon 41.52, TotalStep 40985
Epoch 170: Loss 4.32, Reward 9.0, Avgloss 2.54, Avgreward 4.73, Epsilon 40.90, TotalStep 41388
Epoch 171: Loss 3.14, Reward 7.0, Avgloss 2.55, Avgreward 4.79, Epsilon 40.46, TotalStep 41671
Epoch 172: Loss 2.52, Reward 4.0, Avgloss 2.55, Avgreward 4.80, Epsilon 40.10, TotalStep 41908
Epoch 173: Loss 2.46, Reward 4.0, Avgloss 2.55, Avgreward 4.79, Epsilon 39.78, TotalStep 42124
Epoch 174: Loss 2.44, Reward 7.0, Avgloss 2.55, Avgreward 4.80, Epsilon 39.46, TotalStep 42337
