
Warming up...
Eval epoch 0: Reward 4.0
Epoch 108: Loss 2.47, Reward 4.0, Avgloss 2.68, Avgreward 4.48, Epsilon 72.72, TotalStep 26450
Epoch 109: Loss 2.19, Reward 5.0, Avgloss 2.68, Avgreward 4.48, Epsilon 72.64, TotalStep 26656
Epoch 110: Loss 2.58, Reward 4.0, Avgloss 2.68, Avgreward 4.50, Epsilon 72.56, TotalStep 26867
Epoch 111: Loss 2.40, Reward 2.0, Avgloss 2.68, Avgreward 4.48, Epsilon 72.49, TotalStep 27075
Epoch 112: Loss 2.41, Reward 3.0, Avgloss 2.67, Avgreward 4.45, Epsilon 72.41, TotalStep 27289
Epoch 113: Loss 2.39, Reward 3.0, Avgloss 2.67, Avgreward 4.45, Epsilon 72.34, TotalStep 27497
Epoch 114: Loss 3.89, Reward 9.0, Avgloss 2.67, Avgreward 4.46, Epsilon 72.22, TotalStep 27821
Epoch 115: Loss 2.71, Reward 3.0, Avgloss 2.67, Avgreward 4.44, Epsilon 72.13, TotalStep 28060
Epoch 116: Loss 2.69, Reward 5.0, Avgloss 2.67, Avgreward 4.47, Epsilon 72.05, TotalStep 28286
Epoch 117: Loss 2.52, Reward 3.0, Avgloss 2.68, Avgreward 4.46, Epsilon 71.98, TotalStep 28489
Epoch 118: Loss 2.65, Reward 4.0, Avgloss 2.68, Avgreward 4.48, Epsilon 71.90, TotalStep 28712
Epoch 119: Loss 2.53, Reward 3.0, Avgloss 2.68, Avgreward 4.48, Epsilon 71.82, TotalStep 28927
Epoch 120: Loss 2.47, Reward 4.0, Avgloss 2.69, Avgreward 4.49, Epsilon 71.74, TotalStep 29148
Epoch 121: Loss 2.72, Reward 2.0, Avgloss 2.68, Avgreward 4.47, Epsilon 71.66, TotalStep 29372
Epoch 122: Loss 2.46, Reward 4.0, Avgloss 2.67, Avgreward 4.44, Epsilon 71.59, TotalStep 29584
Epoch 123: Loss 3.12, Reward 2.0, Avgloss 2.68, Avgreward 4.40, Epsilon 71.49, TotalStep 29854
Epoch 124: Loss 1.90, Reward 3.0, Avgloss 2.68, Avgreward 4.39, Epsilon 71.43, TotalStep 30024
Epoch 125: Loss 3.34, Reward 7.0, Avgloss 2.69, Avgreward 4.44, Epsilon 71.32, TotalStep 30315
Epoch 126: Loss 3.29, Reward 1.0, Avgloss 2.70, Avgreward 4.41, Epsilon 71.23, TotalStep 30587
Epoch 127: Loss 3.01, Reward 4.0, Avgloss 2.71, Avgreward 4.42, Epsilon 71.14, TotalStep 30824
Epoch 128: Loss 3.10, Reward 3.0, Avgloss 2.71, Avgreward 4.40, Epsilon 71.05, TotalStep 31078
Epoch 129: Loss 4.07, Reward 4.0, Avgloss 2.73, Avgreward 4.42, Epsilon 70.94, TotalStep 31395
Epoch 130: Loss 2.50, Reward 2.0, Avgloss 2.74, Avgreward 4.41, Epsilon 70.87, TotalStep 31596
Epoch 131: Loss 2.44, Reward 3.0, Avgloss 2.73, Avgreward 4.36, Epsilon 70.80, TotalStep 31788
