
Warming up...
Eval epoch 0: Reward 4.0
Epoch 93: Loss 2.05, Reward 1.0, Avgloss 2.47, Avgreward 4.54, Epsilon 2.38, TotalStep 22785
Epoch 94: Loss 2.04, Reward 3.0, Avgloss 2.46, Avgreward 4.53, Epsilon 2.36, TotalStep 22999
Epoch 95: Loss 3.16, Reward 5.0, Avgloss 2.47, Avgreward 4.53, Epsilon 2.34, TotalStep 23296
Epoch 96: Loss 2.22, Reward 2.0, Avgloss 2.47, Avgreward 4.51, Epsilon 2.32, TotalStep 23501
Epoch 97: Loss 2.95, Reward 6.0, Avgloss 2.47, Avgreward 4.52, Epsilon 2.30, TotalStep 23772
Epoch 98: Loss 2.42, Reward 4.0, Avgloss 2.47, Avgreward 4.52, Epsilon 2.29, TotalStep 23987
Epoch 99: Loss 2.10, Reward 4.0, Avgloss 2.47, Avgreward 4.51, Epsilon 2.27, TotalStep 24188
Epoch 100: Loss 2.20, Reward 4.0, Avgloss 2.46, Avgreward 4.49, Epsilon 2.26, TotalStep 24391
Epoch 101: Loss 3.63, Reward 7.0, Avgloss 2.47, Avgreward 4.50, Epsilon 2.23, TotalStep 24712
Epoch 102: Loss 3.06, Reward 8.0, Avgloss 2.49, Avgreward 4.56, Epsilon 2.21, TotalStep 24996
Epoch 103: Loss 1.88, Reward 2.0, Avgloss 2.48, Avgreward 4.51, Epsilon 2.20, TotalStep 25177
Epoch 104: Loss 2.41, Reward 4.0, Avgloss 2.48, Avgreward 4.49, Epsilon 2.18, TotalStep 25422
Epoch 105: Loss 2.19, Reward 4.0, Avgloss 2.48, Avgreward 4.46, Epsilon 2.17, TotalStep 25623
Epoch 106: Loss 2.73, Reward 6.0, Avgloss 2.48, Avgreward 4.47, Epsilon 2.15, TotalStep 25902
Epoch 107: Loss 3.51, Reward 8.0, Avgloss 2.50, Avgreward 4.53, Epsilon 2.13, TotalStep 26205
Epoch 108: Loss 1.93, Reward 2.0, Avgloss 2.50, Avgreward 4.52, Epsilon 2.11, TotalStep 26406
Epoch 109: Loss 2.56, Reward 8.0, Avgloss 2.50, Avgreward 4.56, Epsilon 2.10, TotalStep 26655
Epoch 110: Loss 2.35, Reward 5.0, Avgloss 2.50, Avgreward 4.53, Epsilon 2.08, TotalStep 26862
Epoch 111: Loss 2.17, Reward 4.0, Avgloss 2.50, Avgreward 4.53, Epsilon 2.07, TotalStep 27060
Epoch 112: Loss 2.18, Reward 4.0, Avgloss 2.49, Avgreward 4.51, Epsilon 2.05, TotalStep 27255
Epoch 113: Loss 2.37, Reward 4.0, Avgloss 2.48, Avgreward 4.50, Epsilon 2.04, TotalStep 27469
Epoch 114: Loss 3.46, Reward 7.0, Avgloss 2.49, Avgreward 4.52, Epsilon 2.02, TotalStep 27777
Epoch 115: Loss 2.18, Reward 2.0, Avgloss 2.48, Avgreward 4.45, Epsilon 2.01, TotalStep 27981
Epoch 116: Loss 2.22, Reward 3.0, Avgloss 2.48, Avgreward 4.43, Epsilon 1.99, TotalStep 28181
Epoch 117: Loss 3.30, Reward 5.0, Avgloss 2.48, Avgreward 4.41, Epsilon 1.97, TotalStep 28486
Epoch 118: Loss 2.38, Reward 0.0, Avgloss 2.46, Avgreward 4.33, Epsilon 1.96, TotalStep 28688
