
Warming up...
Eval epoch 0: Reward 4.0
Epoch 72: Loss 2.03, Reward 3.0, Avgloss 2.33, Avgreward 4.51, Epsilon 2.64, TotalStep 17657
Epoch 73: Loss 2.18, Reward 3.0, Avgloss 2.33, Avgreward 4.49, Epsilon 2.63, TotalStep 17872
Epoch 74: Loss 3.26, Reward 9.0, Avgloss 2.34, Avgreward 4.55, Epsilon 2.63, TotalStep 18202
Epoch 75: Loss 2.52, Reward 6.0, Avgloss 2.34, Avgreward 4.57, Epsilon 2.62, TotalStep 18471
Epoch 76: Loss 3.23, Reward 3.0, Avgloss 2.35, Avgreward 4.55, Epsilon 2.62, TotalStep 18773
Epoch 77: Loss 2.67, Reward 6.0, Avgloss 2.36, Avgreward 4.56, Epsilon 2.61, TotalStep 19046
Epoch 78: Loss 2.05, Reward 3.0, Avgloss 2.35, Avgreward 4.54, Epsilon 2.61, TotalStep 19265
Epoch 79: Loss 2.16, Reward 5.0, Avgloss 2.35, Avgreward 4.55, Epsilon 2.60, TotalStep 19484
Epoch 80: Loss 1.93, Reward 2.0, Avgloss 2.34, Avgreward 4.52, Epsilon 2.60, TotalStep 19684
Epoch 81: Loss 3.11, Reward 8.0, Avgloss 2.35, Avgreward 4.56, Epsilon 2.59, TotalStep 19999
[34m[1mwandb[39m[22m: Ctrl + C detected. Stopping sweep.
