
Warming up...
Eval epoch 0: Reward 14.0
Epoch 78: Loss 6.89, Reward 4.0, Avgloss 7.74, Avgreward 4.43, Epsilon 24.64, TotalStep 19283
Epoch 79: Loss 9.31, Reward 4.0, Avgloss 7.76, Avgreward 4.42, Epsilon 24.57, TotalStep 19519
Epoch 80: Loss 13.10, Reward 12.0, Avgloss 7.82, Avgreward 4.52, Epsilon 24.45, TotalStep 19903
Epoch 81: Loss 11.54, Reward 7.0, Avgloss 7.87, Avgreward 4.55, Epsilon 24.37, TotalStep 20207
Epoch 82: Loss 10.13, Reward 5.0, Avgloss 7.90, Avgreward 4.55, Epsilon 24.28, TotalStep 20488
Epoch 83: Loss 6.81, Reward 6.0, Avgloss 7.88, Avgreward 4.57, Epsilon 24.22, TotalStep 20709
Epoch 84: Loss 12.46, Reward 10.0, Avgloss 7.94, Avgreward 4.64, Epsilon 24.12, TotalStep 21054
Epoch 85: Loss 10.39, Reward 7.0, Avgloss 7.96, Avgreward 4.66, Epsilon 24.05, TotalStep 21310
Epoch 86: Loss 9.18, Reward 6.0, Avgloss 7.98, Avgreward 4.68, Epsilon 23.97, TotalStep 21568
Epoch 87: Loss 12.23, Reward 9.0, Avgloss 8.03, Avgreward 4.73, Epsilon 23.87, TotalStep 21917
Epoch 88: Loss 11.08, Reward 4.0, Avgloss 8.06, Avgreward 4.72, Epsilon 23.79, TotalStep 22203
Epoch 89: Loss 15.39, Reward 6.0, Avgloss 8.14, Avgreward 4.73, Epsilon 23.69, TotalStep 22579
Epoch 90: Loss 7.75, Reward 5.0, Avgloss 8.14, Avgreward 4.74, Epsilon 23.62, TotalStep 22818
Epoch 91: Loss 6.88, Reward 1.0, Avgloss 8.12, Avgreward 4.70, Epsilon 23.56, TotalStep 23019
Epoch 92: Loss 8.51, Reward 4.0, Avgloss 8.13, Avgreward 4.69, Epsilon 23.50, TotalStep 23239
Epoch 93: Loss 8.71, Reward 5.0, Avgloss 8.14, Avgreward 4.69, Epsilon 23.44, TotalStep 23457
Epoch 94: Loss 8.12, Reward 3.0, Avgloss 8.14, Avgreward 4.67, Epsilon 23.37, TotalStep 23697
Epoch 95: Loss 9.75, Reward 2.0, Avgloss 8.15, Avgreward 4.65, Epsilon 23.30, TotalStep 23966
Epoch 96: Loss 11.55, Reward 7.0, Avgloss 8.19, Avgreward 4.67, Epsilon 23.22, TotalStep 24258
Epoch 97: Loss 6.93, Reward 2.0, Avgloss 8.17, Avgreward 4.64, Epsilon 23.17, TotalStep 24426
