
Warming up...
Eval epoch 0: Reward 4.0
Epoch 96: Loss 2.96, Reward 5.0, Avgloss 2.56, Avgreward 4.92, Epsilon 378.58, TotalStep 24601
Epoch 97: Loss 2.35, Reward 3.0, Avgloss 2.55, Avgreward 4.90, Epsilon 381.18, TotalStep 24827
Epoch 98: Loss 2.60, Reward 5.0, Avgloss 2.55, Avgreward 4.90, Epsilon 383.71, TotalStep 25048
Epoch 99: Loss 2.66, Reward 6.0, Avgloss 2.56, Avgreward 4.91, Epsilon 386.61, TotalStep 25303
Epoch 100: Loss 2.77, Reward 4.0, Avgloss 2.56, Avgreward 4.87, Epsilon 389.48, TotalStep 25556
Epoch 101: Loss 2.89, Reward 6.0, Avgloss 2.57, Avgreward 4.89, Epsilon 392.54, TotalStep 25828
Epoch 102: Loss 2.08, Reward 3.0, Avgloss 2.57, Avgreward 4.89, Epsilon 394.80, TotalStep 26030
Epoch 103: Loss 2.99, Reward 3.0, Avgloss 2.58, Avgreward 4.88, Epsilon 398.00, TotalStep 26318
Epoch 104: Loss 2.48, Reward 4.0, Avgloss 2.57, Avgreward 4.82, Epsilon 400.63, TotalStep 26556
Epoch 105: Loss 2.04, Reward 4.0, Avgloss 2.56, Avgreward 4.82, Epsilon 402.95, TotalStep 26766
Epoch 106: Loss 2.17, Reward 3.0, Avgloss 2.57, Avgreward 4.83, Epsilon 405.25, TotalStep 26976
Epoch 107: Loss 2.65, Reward 6.0, Avgloss 2.57, Avgreward 4.85, Epsilon 407.94, TotalStep 27223
Epoch 108: Loss 2.51, Reward 2.0, Avgloss 2.57, Avgreward 4.86, Epsilon 410.16, TotalStep 27428
Epoch 109: Loss 2.36, Reward 4.0, Avgloss 2.57, Avgreward 4.82, Epsilon 412.85, TotalStep 27677
Epoch 110: Loss 2.78, Reward 4.0, Avgloss 2.57, Avgreward 4.85, Epsilon 415.71, TotalStep 27944
Epoch 111: Loss 2.55, Reward 2.0, Avgloss 2.58, Avgreward 4.81, Epsilon 418.26, TotalStep 28183
Epoch 112: Loss 2.53, Reward 6.0, Avgloss 2.57, Avgreward 4.79, Epsilon 420.82, TotalStep 28424
Epoch 113: Loss 2.40, Reward 2.0, Avgloss 2.55, Avgreward 4.67, Epsilon 422.97, TotalStep 28628
Epoch 114: Loss 2.52, Reward 4.0, Avgloss 2.55, Avgreward 4.64, Epsilon 425.59, TotalStep 28878
Epoch 115: Loss 2.27, Reward 2.0, Avgloss 2.54, Avgreward 4.61, Epsilon 427.77, TotalStep 29086
Epoch 116: Loss 2.78, Reward 4.0, Avgloss 2.55, Avgreward 4.59, Epsilon 430.35, TotalStep 29334
Epoch 117: Loss 2.38, Reward 4.0, Avgloss 2.53, Avgreward 4.53, Epsilon 432.50, TotalStep 29542
Epoch 118: Loss 2.37, Reward 2.0, Avgloss 2.53, Avgreward 4.52, Epsilon 434.78, TotalStep 29764
Epoch 119: Loss 2.21, Reward 1.0, Avgloss 2.54, Avgreward 4.50, Epsilon 436.91, TotalStep 29972
Epoch 120: Loss 2.60, Reward 6.0, Avgloss 2.54, Avgreward 4.54, Epsilon 439.40, TotalStep 30216
Epoch 121: Loss 2.46, Reward 3.0, Avgloss 2.54, Avgreward 4.50, Epsilon 441.54, TotalStep 30427
Epoch 122: Loss 3.31, Reward 6.0, Avgloss 2.55, Avgreward 4.52, Epsilon 444.39, TotalStep 30710
Epoch 123: Loss 2.03, Reward 3.0, Avgloss 2.55, Avgreward 4.50, Epsilon 446.52, TotalStep 30922
Epoch 124: Loss 3.17, Reward 6.0, Avgloss 2.56, Avgreward 4.53, Epsilon 449.41, TotalStep 31212
Epoch 125: Loss 2.67, Reward 5.0, Avgloss 2.56, Avgreward 4.55, Epsilon 451.93, TotalStep 31467
Epoch 126: Loss 2.62, Reward 4.0, Avgloss 2.57, Avgreward 4.56, Epsilon 454.27, TotalStep 31704
Epoch 127: Loss 2.39, Reward 3.0, Avgloss 2.57, Avgreward 4.56, Epsilon 456.40, TotalStep 31921
Epoch 128: Loss 2.17, Reward 5.0, Avgloss 2.57, Avgreward 4.57, Epsilon 458.37, TotalStep 32123
Epoch 129: Loss 2.40, Reward 3.0, Avgloss 2.56, Avgreward 4.50, Epsilon 460.45, TotalStep 32337
Epoch 130: Loss 1.87, Reward 3.0, Avgloss 2.55, Avgreward 4.51, Epsilon 462.23, TotalStep 32521
Epoch 131: Loss 1.94, Reward 2.0, Avgloss 2.55, Avgreward 4.52, Epsilon 464.12, TotalStep 32718
Epoch 132: Loss 2.73, Reward 6.0, Avgloss 2.56, Avgreward 4.56, Epsilon 466.70, TotalStep 32987
Epoch 133: Loss 2.29, Reward 3.0, Avgloss 2.55, Avgreward 4.51, Epsilon 468.63, TotalStep 33190
Epoch 134: Loss 2.07, Reward 3.0, Avgloss 2.55, Avgreward 4.51, Epsilon 470.58, TotalStep 33395
