
Warming up...
Eval epoch 0: Reward 4.0
Epoch 134: Loss 2.08, Reward 4.0, Avgloss 2.48, Avgreward 4.81, Epsilon 139.65, TotalStep 34149
Epoch 135: Loss 2.76, Reward 4.0, Avgloss 2.49, Avgreward 4.82, Epsilon 139.15, TotalStep 34425
Epoch 136: Loss 3.08, Reward 9.0, Avgloss 2.50, Avgreward 4.87, Epsilon 138.62, TotalStep 34710
Epoch 137: Loss 1.92, Reward 3.0, Avgloss 2.49, Avgreward 4.86, Epsilon 138.23, TotalStep 34925
Epoch 138: Loss 2.48, Reward 3.0, Avgloss 2.50, Avgreward 4.86, Epsilon 137.79, TotalStep 35168
Epoch 139: Loss 2.06, Reward 2.0, Avgloss 2.49, Avgreward 4.81, Epsilon 137.38, TotalStep 35396
Epoch 140: Loss 2.06, Reward 0.0, Avgloss 2.49, Avgreward 4.79, Epsilon 137.01, TotalStep 35598
Epoch 141: Loss 2.99, Reward 6.0, Avgloss 2.50, Avgreward 4.82, Epsilon 136.53, TotalStep 35864
Epoch 142: Loss 3.27, Reward 5.0, Avgloss 2.51, Avgreward 4.81, Epsilon 135.97, TotalStep 36175
Epoch 143: Loss 1.97, Reward 5.0, Avgloss 2.50, Avgreward 4.81, Epsilon 135.59, TotalStep 36389
Epoch 144: Loss 2.25, Reward 3.0, Avgloss 2.47, Avgreward 4.70, Epsilon 135.23, TotalStep 36590
Epoch 145: Loss 2.19, Reward 3.0, Avgloss 2.48, Avgreward 4.71, Epsilon 134.84, TotalStep 36812
Epoch 146: Loss 2.68, Reward 5.0, Avgloss 2.48, Avgreward 4.72, Epsilon 134.37, TotalStep 37078
Epoch 147: Loss 3.12, Reward 5.0, Avgloss 2.49, Avgreward 4.75, Epsilon 133.83, TotalStep 37380
Epoch 148: Loss 1.96, Reward 4.0, Avgloss 2.47, Avgreward 4.69, Epsilon 133.48, TotalStep 37579
Epoch 149: Loss 1.75, Reward 3.0, Avgloss 2.46, Avgreward 4.62, Epsilon 133.16, TotalStep 37761
Epoch 150: Loss 4.03, Reward 11.0, Avgloss 2.48, Avgreward 4.69, Epsilon 132.50, TotalStep 38142
Epoch 151: Loss 1.92, Reward 3.0, Avgloss 2.48, Avgreward 4.71, Epsilon 132.14, TotalStep 38348
Epoch 152: Loss 2.04, Reward 4.0, Avgloss 2.48, Avgreward 4.72, Epsilon 131.78, TotalStep 38551
Epoch 153: Loss 2.43, Reward 4.0, Avgloss 2.47, Avgreward 4.67, Epsilon 131.35, TotalStep 38800
Epoch 154: Loss 2.34, Reward 5.0, Avgloss 2.47, Avgreward 4.68, Epsilon 130.93, TotalStep 39043
Epoch 155: Loss 3.04, Reward 6.0, Avgloss 2.46, Avgreward 4.62, Epsilon 130.41, TotalStep 39349
Epoch 156: Loss 2.23, Reward 3.0, Avgloss 2.46, Avgreward 4.64, Epsilon 130.06, TotalStep 39552
