
Warming up...
Eval epoch 0: Reward 4.0
Epoch 97: Loss 2.33, Reward 1.0, Avgloss 2.41, Avgreward 4.50, Epsilon 78.41, TotalStep 24539
Epoch 98: Loss 3.09, Reward 4.0, Avgloss 2.42, Avgreward 4.49, Epsilon 78.29, TotalStep 24820
Epoch 99: Loss 2.35, Reward 2.0, Avgloss 2.42, Avgreward 4.47, Epsilon 78.21, TotalStep 25027
Epoch 100: Loss 2.80, Reward 5.0, Avgloss 2.43, Avgreward 4.49, Epsilon 78.11, TotalStep 25282
Epoch 101: Loss 2.45, Reward 3.0, Avgloss 2.43, Avgreward 4.49, Epsilon 78.02, TotalStep 25498
Epoch 102: Loss 1.95, Reward 5.0, Avgloss 2.43, Avgreward 4.50, Epsilon 77.94, TotalStep 25700
Epoch 103: Loss 2.52, Reward 3.0, Avgloss 2.43, Avgreward 4.50, Epsilon 77.85, TotalStep 25921
Epoch 104: Loss 3.07, Reward 4.0, Avgloss 2.44, Avgreward 4.49, Epsilon 77.74, TotalStep 26190
Epoch 105: Loss 2.43, Reward 3.0, Avgloss 2.45, Avgreward 4.48, Epsilon 77.65, TotalStep 26410
Epoch 106: Loss 3.25, Reward 10.0, Avgloss 2.45, Avgreward 4.52, Epsilon 77.54, TotalStep 26698
Epoch 107: Loss 1.99, Reward 2.0, Avgloss 2.45, Avgreward 4.52, Epsilon 77.46, TotalStep 26904
Epoch 108: Loss 1.99, Reward 3.0, Avgloss 2.44, Avgreward 4.50, Epsilon 77.37, TotalStep 27111
Epoch 109: Loss 2.39, Reward 4.0, Avgloss 2.44, Avgreward 4.44, Epsilon 77.29, TotalStep 27320
Epoch 110: Loss 2.22, Reward 2.0, Avgloss 2.44, Avgreward 4.43, Epsilon 77.21, TotalStep 27517
Epoch 111: Loss 2.86, Reward 6.0, Avgloss 2.45, Avgreward 4.47, Epsilon 77.10, TotalStep 27797
Epoch 112: Loss 2.87, Reward 7.0, Avgloss 2.46, Avgreward 4.52, Epsilon 77.00, TotalStep 28056
Epoch 113: Loss 2.32, Reward 3.0, Avgloss 2.46, Avgreward 4.51, Epsilon 76.91, TotalStep 28263
Epoch 114: Loss 2.65, Reward 3.0, Avgloss 2.46, Avgreward 4.49, Epsilon 76.83, TotalStep 28485
Epoch 115: Loss 2.30, Reward 5.0, Avgloss 2.46, Avgreward 4.49, Epsilon 76.74, TotalStep 28698
Epoch 116: Loss 2.46, Reward 4.0, Avgloss 2.46, Avgreward 4.49, Epsilon 76.66, TotalStep 28910
Epoch 117: Loss 4.43, Reward 9.0, Avgloss 2.48, Avgreward 4.49, Epsilon 76.51, TotalStep 29281
Epoch 118: Loss 2.38, Reward 5.0, Avgloss 2.46, Avgreward 4.41, Epsilon 76.42, TotalStep 29505
Epoch 119: Loss 2.28, Reward 4.0, Avgloss 2.46, Avgreward 4.43, Epsilon 76.34, TotalStep 29709
Epoch 120: Loss 3.33, Reward 4.0, Avgloss 2.48, Avgreward 4.45, Epsilon 76.24, TotalStep 29972
Epoch 121: Loss 2.03, Reward 3.0, Avgloss 2.47, Avgreward 4.45, Epsilon 76.16, TotalStep 30173
Epoch 122: Loss 2.86, Reward 8.0, Avgloss 2.49, Avgreward 4.51, Epsilon 76.05, TotalStep 30452
Epoch 123: Loss 2.90, Reward 6.0, Avgloss 2.49, Avgreward 4.53, Epsilon 75.96, TotalStep 30690
Epoch 124: Loss 2.72, Reward 5.0, Avgloss 2.50, Avgreward 4.54, Epsilon 75.87, TotalStep 30920
Epoch 125: Loss 3.65, Reward 6.0, Avgloss 2.51, Avgreward 4.57, Epsilon 75.74, TotalStep 31239
Epoch 126: Loss 2.64, Reward 4.0, Avgloss 2.51, Avgreward 4.59, Epsilon 75.66, TotalStep 31459
Epoch 127: Loss 2.60, Reward 6.0, Avgloss 2.51, Avgreward 4.59, Epsilon 75.55, TotalStep 31724
Epoch 128: Loss 2.25, Reward 3.0, Avgloss 2.51, Avgreward 4.60, Epsilon 75.47, TotalStep 31925
Epoch 129: Loss 2.36, Reward 1.0, Avgloss 2.52, Avgreward 4.58, Epsilon 75.39, TotalStep 32131
Epoch 130: Loss 3.48, Reward 7.0, Avgloss 2.53, Avgreward 4.61, Epsilon 75.28, TotalStep 32428
Epoch 131: Loss 2.43, Reward 3.0, Avgloss 2.53, Avgreward 4.55, Epsilon 75.20, TotalStep 32636
Epoch 132: Loss 2.10, Reward 3.0, Avgloss 2.52, Avgreward 4.50, Epsilon 75.12, TotalStep 32832
Epoch 133: Loss 3.89, Reward 12.0, Avgloss 2.53, Avgreward 4.58, Epsilon 74.98, TotalStep 33191
Epoch 134: Loss 2.88, Reward 6.0, Avgloss 2.54, Avgreward 4.59, Epsilon 74.89, TotalStep 33439
Epoch 135: Loss 2.87, Reward 8.0, Avgloss 2.54, Avgreward 4.62, Epsilon 74.78, TotalStep 33712
Epoch 136: Loss 4.01, Reward 9.0, Avgloss 2.56, Avgreward 4.70, Epsilon 74.64, TotalStep 34070
Epoch 137: Loss 2.84, Reward 5.0, Avgloss 2.57, Avgreward 4.72, Epsilon 74.55, TotalStep 34314
Epoch 138: Loss 2.19, Reward 4.0, Avgloss 2.56, Avgreward 4.70, Epsilon 74.47, TotalStep 34514
Epoch 139: Loss 2.70, Reward 3.0, Avgloss 2.57, Avgreward 4.69, Epsilon 74.39, TotalStep 34727
