
Warming up...
Eval epoch 0: Reward 4.0
Epoch 160: Loss 2.84, Reward 2.0, Avgloss 3.66, Avgreward 4.86, Epsilon 11.08, TotalStep 40166
Epoch 161: Loss 2.77, Reward 4.0, Avgloss 3.65, Avgreward 4.88, Epsilon 10.97, TotalStep 40364
Epoch 162: Loss 2.59, Reward 2.0, Avgloss 3.62, Avgreward 4.81, Epsilon 10.85, TotalStep 40573
Epoch 163: Loss 5.45, Reward 10.0, Avgloss 3.60, Avgreward 4.79, Epsilon 10.61, TotalStep 41022
Epoch 164: Loss 4.57, Reward 10.0, Avgloss 3.60, Avgreward 4.87, Epsilon 10.42, TotalStep 41378
Epoch 165: Loss 4.26, Reward 9.0, Avgloss 3.61, Avgreward 4.92, Epsilon 10.24, TotalStep 41714
Epoch 166: Loss 3.11, Reward 4.0, Avgloss 3.60, Avgreward 4.93, Epsilon 10.12, TotalStep 41952
Epoch 167: Loss 3.47, Reward 6.0, Avgloss 3.59, Avgreward 4.96, Epsilon 10.00, TotalStep 42189
Epoch 168: Loss 3.03, Reward 6.0, Avgloss 3.57, Avgreward 4.94, Epsilon 9.89, TotalStep 42398
Epoch 169: Loss 5.02, Reward 5.0, Avgloss 3.58, Avgreward 4.94, Epsilon 9.74, TotalStep 42716
Epoch 170: Loss 2.77, Reward 3.0, Avgloss 3.55, Avgreward 4.89, Epsilon 9.64, TotalStep 42913
Epoch 171: Loss 5.34, Reward 10.0, Avgloss 3.57, Avgreward 4.97, Epsilon 9.48, TotalStep 43234
Epoch 172: Loss 4.18, Reward 3.0, Avgloss 3.57, Avgreward 4.95, Epsilon 9.37, TotalStep 43471
Epoch 173: Loss 3.50, Reward 5.0, Avgloss 3.56, Avgreward 4.93, Epsilon 9.27, TotalStep 43676
Epoch 174: Loss 4.06, Reward 3.0, Avgloss 3.57, Avgreward 4.93, Epsilon 9.17, TotalStep 43908
Epoch 175: Loss 3.56, Reward 3.0, Avgloss 3.56, Avgreward 4.92, Epsilon 9.07, TotalStep 44110
Epoch 176: Loss 4.84, Reward 6.0, Avgloss 3.58, Avgreward 4.95, Epsilon 8.95, TotalStep 44378
Epoch 177: Loss 3.50, Reward 4.0, Avgloss 3.58, Avgreward 4.97, Epsilon 8.85, TotalStep 44589
Epoch 178: Loss 4.24, Reward 3.0, Avgloss 3.57, Avgreward 4.97, Epsilon 8.74, TotalStep 44849
Epoch 179: Loss 5.71, Reward 6.0, Avgloss 3.57, Avgreward 4.92, Epsilon 8.58, TotalStep 45202
Epoch 180: Loss 4.08, Reward 3.0, Avgloss 3.58, Avgreward 4.90, Epsilon 8.48, TotalStep 45440
Epoch 181: Loss 3.44, Reward 2.0, Avgloss 3.58, Avgreward 4.88, Epsilon 8.39, TotalStep 45644
Epoch 182: Loss 3.38, Reward 2.0, Avgloss 3.58, Avgreward 4.87, Epsilon 8.31, TotalStep 45844
Epoch 183: Loss 3.60, Reward 0.0, Avgloss 3.57, Avgreward 4.79, Epsilon 8.22, TotalStep 46055
Epoch 184: Loss 4.82, Reward 5.0, Avgloss 3.56, Avgreward 4.71, Epsilon 8.11, TotalStep 46329
Epoch 185: Loss 3.78, Reward 3.0, Avgloss 3.57, Avgreward 4.69, Epsilon 8.02, TotalStep 46539
Epoch 186: Loss 3.55, Reward 4.0, Avgloss 3.56, Avgreward 4.67, Epsilon 7.94, TotalStep 46749
Epoch 187: Loss 3.77, Reward 3.0, Avgloss 3.57, Avgreward 4.66, Epsilon 7.85, TotalStep 46963
Epoch 188: Loss 3.49, Reward 3.0, Avgloss 3.54, Avgreward 4.58, Epsilon 7.78, TotalStep 47148
Epoch 189: Loss 4.11, Reward 3.0, Avgloss 3.55, Avgreward 4.59, Epsilon 7.69, TotalStep 47374
Epoch 190: Loss 3.53, Reward 2.0, Avgloss 3.53, Avgreward 4.53, Epsilon 7.61, TotalStep 47573
Epoch 191: Loss 3.92, Reward 3.0, Avgloss 3.53, Avgreward 4.52, Epsilon 7.53, TotalStep 47781
Epoch 192: Loss 3.78, Reward 1.0, Avgloss 3.51, Avgreward 4.45, Epsilon 7.46, TotalStep 47983
Epoch 193: Loss 4.94, Reward 4.0, Avgloss 3.53, Avgreward 4.46, Epsilon 7.36, TotalStep 48250
Epoch 194: Loss 3.72, Reward 4.0, Avgloss 3.54, Avgreward 4.48, Epsilon 7.28, TotalStep 48458
Epoch 195: Loss 3.86, Reward 4.0, Avgloss 3.53, Avgreward 4.42, Epsilon 7.20, TotalStep 48681
Epoch 196: Loss 4.69, Reward 8.0, Avgloss 3.55, Avgreward 4.45, Epsilon 7.10, TotalStep 48959
Epoch 197: Loss 3.93, Reward 1.0, Avgloss 3.56, Avgreward 4.44, Epsilon 7.03, TotalStep 49164
Epoch 198: Loss 4.47, Reward 4.0, Avgloss 3.58, Avgreward 4.44, Epsilon 6.95, TotalStep 49386
Epoch 199: Loss 5.91, Reward 10.0, Avgloss 3.61, Avgreward 4.53, Epsilon 6.83, TotalStep 49712
Epoch 200: Loss 4.93, Reward 3.0, Avgloss 3.60, Avgreward 4.48, Epsilon 6.74, TotalStep 49981
Epoch 201: Loss 5.22, Reward 6.0, Avgloss 3.61, Avgreward 4.51, Epsilon 6.65, TotalStep 50263
Epoch 202: Loss 3.81, Reward 2.0, Avgloss 3.62, Avgreward 4.50, Epsilon 6.58, TotalStep 50466
Epoch 203: Loss 3.84, Reward 2.0, Avgloss 3.63, Avgreward 4.50, Epsilon 6.51, TotalStep 50676
Epoch 204: Loss 3.54, Reward 3.0, Avgloss 3.64, Avgreward 4.50, Epsilon 6.44, TotalStep 50882
Epoch 205: Loss 3.63, Reward 2.0, Avgloss 3.65, Avgreward 4.49, Epsilon 6.38, TotalStep 51079
Epoch 206: Loss 5.37, Reward 3.0, Avgloss 3.67, Avgreward 4.49, Epsilon 6.30, TotalStep 51315
Epoch 207: Loss 4.94, Reward 0.0, Avgloss 3.68, Avgreward 4.44, Epsilon 6.24, TotalStep 51527
Epoch 208: Loss 4.39, Reward 1.0, Avgloss 3.69, Avgreward 4.43, Epsilon 6.17, TotalStep 51736
Epoch 209: Loss 4.98, Reward 5.0, Avgloss 3.70, Avgreward 4.40, Epsilon 6.09, TotalStep 51982
Epoch 210: Loss 4.73, Reward 2.0, Avgloss 3.70, Avgreward 4.33, Epsilon 6.03, TotalStep 52206
Epoch 211: Loss 3.66, Reward 3.0, Avgloss 3.71, Avgreward 4.33, Epsilon 5.96, TotalStep 52413
Epoch 212: Loss 3.46, Reward 3.0, Avgloss 3.70, Avgreward 4.30, Epsilon 5.90, TotalStep 52609
Epoch 213: Loss 3.81, Reward 3.0, Avgloss 3.66, Avgreward 4.21, Epsilon 5.84, TotalStep 52814
Epoch 214: Loss 4.47, Reward 5.0, Avgloss 3.66, Avgreward 4.17, Epsilon 5.76, TotalStep 53096
Epoch 215: Loss 4.72, Reward 7.0, Avgloss 3.66, Avgreward 4.15, Epsilon 5.67, TotalStep 53398
Epoch 216: Loss 4.72, Reward 7.0, Avgloss 3.68, Avgreward 4.18, Epsilon 5.58, TotalStep 53718
