
Warming up...
Eval epoch 0: Reward 13.0
Epoch 153: Loss 1.88, Reward 3.0, Avgloss 2.40, Avgreward 4.02, Epsilon 0.26, TotalStep 39029
Epoch 154: Loss 2.39, Reward 1.0, Avgloss 2.40, Avgreward 3.96, Epsilon 0.26, TotalStep 39255
Epoch 155: Loss 2.90, Reward 3.0, Avgloss 2.40, Avgreward 3.94, Epsilon 0.26, TotalStep 39530
Epoch 156: Loss 1.88, Reward 4.0, Avgloss 2.40, Avgreward 3.96, Epsilon 0.26, TotalStep 39716
Epoch 157: Loss 1.81, Reward 2.0, Avgloss 2.39, Avgreward 3.92, Epsilon 0.26, TotalStep 39912
Epoch 158: Loss 2.05, Reward 3.0, Avgloss 2.40, Avgreward 3.94, Epsilon 0.26, TotalStep 40125
Epoch 159: Loss 2.11, Reward 1.0, Avgloss 2.39, Avgreward 3.92, Epsilon 0.26, TotalStep 40331
Epoch 160: Loss 2.77, Reward 5.0, Avgloss 2.40, Avgreward 3.95, Epsilon 0.25, TotalStep 40602
Epoch 161: Loss 2.40, Reward 6.0, Avgloss 2.40, Avgreward 3.98, Epsilon 0.25, TotalStep 40843
Epoch 162: Loss 2.06, Reward 4.0, Avgloss 2.40, Avgreward 3.98, Epsilon 0.25, TotalStep 41006
Epoch 163: Loss 2.35, Reward 1.0, Avgloss 2.41, Avgreward 3.98, Epsilon 0.25, TotalStep 41216
Epoch 164: Loss 1.88, Reward 2.0, Avgloss 2.40, Avgreward 3.93, Epsilon 0.25, TotalStep 41403
Epoch 165: Loss 4.88, Reward 5.0, Avgloss 2.43, Avgreward 3.96, Epsilon 0.25, TotalStep 41862
Epoch 166: Loss 2.61, Reward 3.0, Avgloss 2.44, Avgreward 3.95, Epsilon 0.25, TotalStep 42109
Epoch 167: Loss 3.05, Reward 5.0, Avgloss 2.45, Avgreward 3.98, Epsilon 0.25, TotalStep 42400
Epoch 168: Loss 4.79, Reward 5.0, Avgloss 2.48, Avgreward 3.96, Epsilon 0.25, TotalStep 42849
Epoch 169: Loss 1.91, Reward 4.0, Avgloss 2.45, Avgreward 3.91, Epsilon 0.25, TotalStep 43053
Epoch 170: Loss 2.38, Reward 2.0, Avgloss 2.46, Avgreward 3.90, Epsilon 0.25, TotalStep 43279
Epoch 171: Loss 2.60, Reward 4.0, Avgloss 2.47, Avgreward 3.90, Epsilon 0.25, TotalStep 43544
Epoch 172: Loss 1.99, Reward 1.0, Avgloss 2.47, Avgreward 3.90, Epsilon 0.25, TotalStep 43744
Epoch 173: Loss 2.04, Reward 2.0, Avgloss 2.47, Avgreward 3.85, Epsilon 0.25, TotalStep 43944
Epoch 174: Loss 2.15, Reward 2.0, Avgloss 2.46, Avgreward 3.79, Epsilon 0.25, TotalStep 44158
Epoch 175: Loss 3.39, Reward 8.0, Avgloss 2.47, Avgreward 3.84, Epsilon 0.25, TotalStep 44499
Epoch 176: Loss 2.06, Reward 4.0, Avgloss 2.47, Avgreward 3.84, Epsilon 0.25, TotalStep 44714
Epoch 177: Loss 2.39, Reward 1.0, Avgloss 2.47, Avgreward 3.84, Epsilon 0.24, TotalStep 44921
Epoch 178: Loss 3.48, Reward 7.0, Avgloss 2.49, Avgreward 3.89, Epsilon 0.24, TotalStep 45226
Epoch 179: Loss 2.34, Reward 2.0, Avgloss 2.48, Avgreward 3.87, Epsilon 0.24, TotalStep 45421
Epoch 180: Loss 2.19, Reward 2.0, Avgloss 2.49, Avgreward 3.89, Epsilon 0.24, TotalStep 45623
Epoch 181: Loss 3.18, Reward 3.0, Avgloss 2.50, Avgreward 3.88, Epsilon 0.24, TotalStep 45929
Epoch 182: Loss 2.73, Reward 4.0, Avgloss 2.50, Avgreward 3.87, Epsilon 0.24, TotalStep 46195
Epoch 183: Loss 2.27, Reward 4.0, Avgloss 2.50, Avgreward 3.87, Epsilon 0.24, TotalStep 46400
