
Warming up...
Eval epoch 0: Reward 1.0
Epoch 68: Loss 2.51, Reward 5.0, Avgloss 2.75, Avgreward 4.97, Epsilon 79.95, TotalStep 17491
Epoch 69: Loss 3.86, Reward 8.0, Avgloss 2.76, Avgreward 5.01, Epsilon 79.81, TotalStep 17819
Epoch 70: Loss 2.73, Reward 4.0, Avgloss 2.76, Avgreward 5.00, Epsilon 79.70, TotalStep 18071
Epoch 71: Loss 2.22, Reward 2.0, Avgloss 2.75, Avgreward 4.96, Epsilon 79.61, TotalStep 18276
Epoch 72: Loss 3.40, Reward 9.0, Avgloss 2.76, Avgreward 5.01, Epsilon 79.47, TotalStep 18601
Epoch 73: Loss 2.35, Reward 3.0, Avgloss 2.76, Avgreward 4.99, Epsilon 79.37, TotalStep 18810
Epoch 74: Loss 2.35, Reward 3.0, Avgloss 2.75, Avgreward 4.96, Epsilon 79.29, TotalStep 19013
Epoch 75: Loss 5.30, Reward 12.0, Avgloss 2.79, Avgreward 5.05, Epsilon 79.08, TotalStep 19490
Epoch 76: Loss 2.83, Reward 4.0, Avgloss 2.79, Avgreward 5.04, Epsilon 78.96, TotalStep 19769
Epoch 77: Loss 2.16, Reward 3.0, Avgloss 2.78, Avgreward 5.01, Epsilon 78.87, TotalStep 19978
Epoch 78: Loss 2.15, Reward 4.0, Avgloss 2.77, Avgreward 5.00, Epsilon 78.78, TotalStep 20183
Epoch 79: Loss 3.61, Reward 10.0, Avgloss 2.78, Avgreward 5.06, Epsilon 78.64, TotalStep 20502
Epoch 80: Loss 2.97, Reward 4.0, Avgloss 2.78, Avgreward 5.05, Epsilon 78.54, TotalStep 20738
Epoch 81: Loss 2.20, Reward 5.0, Avgloss 2.78, Avgreward 5.05, Epsilon 78.45, TotalStep 20950
Epoch 82: Loss 2.14, Reward 3.0, Avgloss 2.77, Avgreward 5.02, Epsilon 78.36, TotalStep 21152
Epoch 83: Loss 3.36, Reward 4.0, Avgloss 2.78, Avgreward 5.01, Epsilon 78.24, TotalStep 21434
Epoch 84: Loss 2.84, Reward 3.0, Avgloss 2.78, Avgreward 4.99, Epsilon 78.13, TotalStep 21702
Epoch 85: Loss 2.05, Reward 2.0, Avgloss 2.77, Avgreward 4.95, Epsilon 78.04, TotalStep 21909
Epoch 86: Loss 2.91, Reward 5.0, Avgloss 2.77, Avgreward 4.95, Epsilon 77.92, TotalStep 22181
Epoch 87: Loss 4.12, Reward 9.0, Avgloss 2.79, Avgreward 5.00, Epsilon 77.76, TotalStep 22565
Epoch 88: Loss 2.54, Reward 7.0, Avgloss 2.78, Avgreward 5.02, Epsilon 77.65, TotalStep 22809
Epoch 89: Loss 2.36, Reward 4.0, Avgloss 2.78, Avgreward 5.01, Epsilon 77.56, TotalStep 23020
Epoch 90: Loss 2.15, Reward 4.0, Avgloss 2.77, Avgreward 5.00, Epsilon 77.47, TotalStep 23231
Epoch 91: Loss 2.36, Reward 4.0, Avgloss 2.77, Avgreward 4.99, Epsilon 77.38, TotalStep 23445
Epoch 92: Loss 3.10, Reward 7.0, Avgloss 2.77, Avgreward 5.01, Epsilon 77.27, TotalStep 23718
Epoch 93: Loss 1.96, Reward 5.0, Avgloss 2.76, Avgreward 5.01, Epsilon 77.17, TotalStep 23934
Epoch 94: Loss 2.41, Reward 8.0, Avgloss 2.76, Avgreward 5.04, Epsilon 77.08, TotalStep 24170
Epoch 95: Loss 2.29, Reward 3.0, Avgloss 2.75, Avgreward 5.02, Epsilon 76.99, TotalStep 24373
Epoch 96: Loss 3.02, Reward 2.0, Avgloss 2.76, Avgreward 4.99, Epsilon 76.88, TotalStep 24641
Epoch 97: Loss 2.51, Reward 5.0, Avgloss 2.75, Avgreward 4.99, Epsilon 76.77, TotalStep 24887
Epoch 98: Loss 2.39, Reward 2.0, Avgloss 2.75, Avgreward 4.96, Epsilon 76.69, TotalStep 25089
Epoch 99: Loss 2.40, Reward 3.0, Avgloss 2.75, Avgreward 4.94, Epsilon 76.60, TotalStep 25304
Epoch 100: Loss 2.36, Reward 3.0, Avgloss 2.75, Avgreward 4.93, Epsilon 76.51, TotalStep 25510
Epoch 101: Loss 3.28, Reward 10.0, Avgloss 2.76, Avgreward 5.00, Epsilon 76.39, TotalStep 25804
Epoch 102: Loss 3.03, Reward 7.0, Avgloss 2.77, Avgreward 5.04, Epsilon 76.27, TotalStep 26089
Epoch 103: Loss 2.16, Reward 4.0, Avgloss 2.76, Avgreward 5.03, Epsilon 76.18, TotalStep 26297
Epoch 104: Loss 2.74, Reward 5.0, Avgloss 2.75, Avgreward 4.98, Epsilon 76.09, TotalStep 26526
Epoch 105: Loss 2.09, Reward 2.0, Avgloss 2.75, Avgreward 4.98, Epsilon 76.00, TotalStep 26723
Epoch 106: Loss 2.24, Reward 5.0, Avgloss 2.74, Avgreward 4.99, Epsilon 75.92, TotalStep 26912
Epoch 107: Loss 2.12, Reward 4.0, Avgloss 2.74, Avgreward 5.01, Epsilon 75.84, TotalStep 27107
Epoch 108: Loss 3.36, Reward 8.0, Avgloss 2.75, Avgreward 5.03, Epsilon 75.71, TotalStep 27425
