
Warming up...
Eval epoch 0: Reward 13.0
Epoch 105: Loss 2.11, Reward 3.0, Avgloss 2.60, Avgreward 5.18, Epsilon 80.54, TotalStep 27019
Epoch 106: Loss 2.23, Reward 2.0, Avgloss 2.60, Avgreward 5.17, Epsilon 80.30, TotalStep 27226
Epoch 107: Loss 2.36, Reward 3.0, Avgloss 2.61, Avgreward 5.16, Epsilon 80.02, TotalStep 27461
Epoch 108: Loss 3.01, Reward 6.0, Avgloss 2.62, Avgreward 5.17, Epsilon 79.71, TotalStep 27736
Epoch 109: Loss 2.49, Reward 2.0, Avgloss 2.60, Avgreward 5.12, Epsilon 79.46, TotalStep 27948
Epoch 110: Loss 2.15, Reward 3.0, Avgloss 2.60, Avgreward 5.12, Epsilon 79.23, TotalStep 28149
Epoch 111: Loss 2.16, Reward 6.0, Avgloss 2.60, Avgreward 5.13, Epsilon 79.00, TotalStep 28348
Epoch 112: Loss 2.09, Reward 3.0, Avgloss 2.59, Avgreward 5.07, Epsilon 78.77, TotalStep 28555
Epoch 113: Loss 2.17, Reward 2.0, Avgloss 2.59, Avgreward 5.07, Epsilon 78.54, TotalStep 28757
Epoch 114: Loss 2.71, Reward 6.0, Avgloss 2.58, Avgreward 5.03, Epsilon 78.25, TotalStep 29009
Epoch 115: Loss 2.19, Reward 5.0, Avgloss 2.58, Avgreward 5.04, Epsilon 77.99, TotalStep 29241
Epoch 116: Loss 2.43, Reward 3.0, Avgloss 2.59, Avgreward 5.04, Epsilon 77.76, TotalStep 29451
Epoch 117: Loss 2.01, Reward 3.0, Avgloss 2.58, Avgreward 5.02, Epsilon 77.53, TotalStep 29649
Epoch 118: Loss 2.51, Reward 6.0, Avgloss 2.57, Avgreward 4.97, Epsilon 77.26, TotalStep 29891
Epoch 119: Loss 2.43, Reward 5.0, Avgloss 2.55, Avgreward 4.91, Epsilon 76.98, TotalStep 30147
Epoch 120: Loss 2.41, Reward 3.0, Avgloss 2.56, Avgreward 4.90, Epsilon 76.74, TotalStep 30359
Epoch 121: Loss 2.03, Reward 1.0, Avgloss 2.55, Avgreward 4.87, Epsilon 76.52, TotalStep 30557
Epoch 122: Loss 2.17, Reward 3.0, Avgloss 2.56, Avgreward 4.87, Epsilon 76.30, TotalStep 30762
Epoch 123: Loss 3.24, Reward 9.0, Avgloss 2.57, Avgreward 4.93, Epsilon 75.94, TotalStep 31087
Epoch 124: Loss 2.45, Reward 5.0, Avgloss 2.56, Avgreward 4.93, Epsilon 75.67, TotalStep 31328
Epoch 125: Loss 2.39, Reward 3.0, Avgloss 2.57, Avgreward 4.93, Epsilon 75.45, TotalStep 31534
Epoch 126: Loss 2.15, Reward 1.0, Avgloss 2.55, Avgreward 4.86, Epsilon 75.22, TotalStep 31741
Epoch 127: Loss 2.10, Reward 2.0, Avgloss 2.54, Avgreward 4.81, Epsilon 75.01, TotalStep 31941
Epoch 128: Loss 2.15, Reward 2.0, Avgloss 2.54, Avgreward 4.80, Epsilon 74.78, TotalStep 32155
Epoch 129: Loss 4.11, Reward 9.0, Avgloss 2.56, Avgreward 4.86, Epsilon 74.34, TotalStep 32555
Epoch 130: Loss 2.25, Reward 1.0, Avgloss 2.57, Avgreward 4.83, Epsilon 74.14, TotalStep 32748
Epoch 131: Loss 2.06, Reward 4.0, Avgloss 2.57, Avgreward 4.84, Epsilon 73.92, TotalStep 32950
Epoch 132: Loss 3.31, Reward 6.0, Avgloss 2.58, Avgreward 4.87, Epsilon 73.63, TotalStep 33220
Epoch 133: Loss 3.98, Reward 6.0, Avgloss 2.59, Avgreward 4.81, Epsilon 73.21, TotalStep 33622
Epoch 134: Loss 3.42, Reward 5.0, Avgloss 2.59, Avgreward 4.79, Epsilon 72.88, TotalStep 33930
Epoch 135: Loss 2.82, Reward 10.0, Avgloss 2.59, Avgreward 4.85, Epsilon 72.57, TotalStep 34231
Epoch 136: Loss 3.23, Reward 7.0, Avgloss 2.60, Avgreward 4.86, Epsilon 72.27, TotalStep 34512
Epoch 137: Loss 2.21, Reward 2.0, Avgloss 2.59, Avgreward 4.82, Epsilon 72.06, TotalStep 34715
Epoch 138: Loss 2.45, Reward 3.0, Avgloss 2.59, Avgreward 4.83, Epsilon 71.81, TotalStep 34957
Epoch 139: Loss 2.12, Reward 3.0, Avgloss 2.59, Avgreward 4.79, Epsilon 71.62, TotalStep 35141
Epoch 140: Loss 2.79, Reward 5.0, Avgloss 2.60, Avgreward 4.80, Epsilon 71.34, TotalStep 35414
Epoch 141: Loss 2.92, Reward 8.0, Avgloss 2.60, Avgreward 4.82, Epsilon 71.04, TotalStep 35705
Epoch 142: Loss 2.39, Reward 1.0, Avgloss 2.61, Avgreward 4.81, Epsilon 70.82, TotalStep 35917
Epoch 143: Loss 3.18, Reward 6.0, Avgloss 2.62, Avgreward 4.82, Epsilon 70.51, TotalStep 36219
Epoch 144: Loss 4.21, Reward 7.0, Avgloss 2.64, Avgreward 4.84, Epsilon 70.11, TotalStep 36609
Epoch 145: Loss 1.78, Reward 2.0, Avgloss 2.63, Avgreward 4.83, Epsilon 69.94, TotalStep 36778
Epoch 146: Loss 3.70, Reward 4.0, Avgloss 2.65, Avgreward 4.84, Epsilon 69.60, TotalStep 37123
Epoch 147: Loss 2.42, Reward 2.0, Avgloss 2.65, Avgreward 4.80, Epsilon 69.39, TotalStep 37331
Epoch 148: Loss 4.88, Reward 18.0, Avgloss 2.66, Avgreward 4.89, Epsilon 68.93, TotalStep 37784
