
Warming up...
Eval epoch 0: Reward 13.0
Epoch 85: Loss 9.61, Reward 9.0, Avgloss 8.48, Avgreward 4.76, Epsilon 16.66, TotalStep 21449
Epoch 86: Loss 6.03, Reward 2.0, Avgloss 8.45, Avgreward 4.72, Epsilon 16.42, TotalStep 21658
Epoch 87: Loss 7.15, Reward 3.0, Avgloss 8.43, Avgreward 4.70, Epsilon 16.17, TotalStep 21881
Epoch 88: Loss 7.58, Reward 4.0, Avgloss 8.42, Avgreward 4.70, Epsilon 15.94, TotalStep 22086
Epoch 89: Loss 10.01, Reward 10.0, Avgloss 8.44, Avgreward 4.76, Epsilon 15.61, TotalStep 22390
Epoch 90: Loss 7.76, Reward 3.0, Avgloss 8.43, Avgreward 4.74, Epsilon 15.33, TotalStep 22651
Epoch 91: Loss 7.85, Reward 3.0, Avgloss 8.43, Avgreward 4.72, Epsilon 15.08, TotalStep 22898
Epoch 92: Loss 6.79, Reward 3.0, Avgloss 8.41, Avgreward 4.70, Epsilon 14.87, TotalStep 23100
Epoch 93: Loss 7.85, Reward 3.0, Avgloss 8.40, Avgreward 4.68, Epsilon 14.64, TotalStep 23324
Epoch 94: Loss 8.92, Reward 7.0, Avgloss 8.41, Avgreward 4.71, Epsilon 14.35, TotalStep 23611
Epoch 95: Loss 10.41, Reward 8.0, Avgloss 8.43, Avgreward 4.74, Epsilon 14.05, TotalStep 23921
Epoch 96: Loss 7.99, Reward 3.0, Avgloss 8.43, Avgreward 4.72, Epsilon 13.82, TotalStep 24159
Epoch 97: Loss 7.67, Reward 3.0, Avgloss 8.42, Avgreward 4.70, Epsilon 13.61, TotalStep 24378
Epoch 98: Loss 8.99, Reward 5.0, Avgloss 8.42, Avgreward 4.71, Epsilon 13.39, TotalStep 24624
Epoch 99: Loss 8.77, Reward 8.0, Avgloss 8.43, Avgreward 4.74, Epsilon 13.13, TotalStep 24904
Epoch 100: Loss 9.09, Reward 6.0, Avgloss 8.40, Avgreward 4.77, Epsilon 12.89, TotalStep 25175
Epoch 101: Loss 9.42, Reward 4.0, Avgloss 8.28, Avgreward 4.68, Epsilon 12.64, TotalStep 25453
Epoch 102: Loss 9.62, Reward 6.0, Avgloss 8.28, Avgreward 4.71, Epsilon 12.37, TotalStep 25764
Epoch 103: Loss 6.64, Reward 4.0, Avgloss 8.25, Avgreward 4.70, Epsilon 12.19, TotalStep 25985
Epoch 104: Loss 6.72, Reward 2.0, Avgloss 8.18, Avgreward 4.65, Epsilon 12.03, TotalStep 26176
Epoch 105: Loss 6.60, Reward 2.0, Avgloss 8.15, Avgreward 4.61, Epsilon 11.86, TotalStep 26378
Epoch 106: Loss 7.21, Reward 3.0, Avgloss 8.12, Avgreward 4.59, Epsilon 11.69, TotalStep 26597
Epoch 107: Loss 6.21, Reward 4.0, Avgloss 8.09, Avgreward 4.56, Epsilon 11.54, TotalStep 26777
Epoch 108: Loss 7.22, Reward 1.0, Avgloss 8.06, Avgreward 4.53, Epsilon 11.37, TotalStep 26990
Epoch 109: Loss 7.02, Reward 2.0, Avgloss 8.03, Avgreward 4.47, Epsilon 11.21, TotalStep 27195
Epoch 110: Loss 7.26, Reward 2.0, Avgloss 8.03, Avgreward 4.46, Epsilon 11.05, TotalStep 27404
Epoch 111: Loss 8.21, Reward 5.0, Avgloss 8.04, Avgreward 4.48, Epsilon 10.87, TotalStep 27648
Epoch 112: Loss 9.22, Reward 6.0, Avgloss 8.06, Avgreward 4.51, Epsilon 10.68, TotalStep 27903
Epoch 113: Loss 6.36, Reward 3.0, Avgloss 8.06, Avgreward 4.51, Epsilon 10.55, TotalStep 28081
Epoch 114: Loss 8.67, Reward 5.0, Avgloss 8.06, Avgreward 4.52, Epsilon 10.40, TotalStep 28291
Epoch 115: Loss 14.82, Reward 11.0, Avgloss 8.10, Avgreward 4.55, Epsilon 10.09, TotalStep 28731
Epoch 116: Loss 16.40, Reward 13.0, Avgloss 8.16, Avgreward 4.61, Epsilon 9.78, TotalStep 29181
Epoch 117: Loss 6.92, Reward 1.0, Avgloss 8.15, Avgreward 4.58, Epsilon 9.64, TotalStep 29389
Epoch 118: Loss 8.49, Reward 8.0, Avgloss 8.16, Avgreward 4.64, Epsilon 9.45, TotalStep 29676
Epoch 119: Loss 7.19, Reward 2.0, Avgloss 8.10, Avgreward 4.59, Epsilon 9.32, TotalStep 29881
Epoch 120: Loss 7.44, Reward 3.0, Avgloss 8.10, Avgreward 4.60, Epsilon 9.18, TotalStep 30102
