
Warming up...
Eval epoch 0: Reward 4.0
Epoch 80: Loss 2.24, Reward 3.0, Avgloss 2.65, Avgreward 4.70, Epsilon 0.01, TotalStep 1601178
Epoch 81: Loss 3.64, Reward 9.0, Avgloss 2.66, Avgreward 4.76, Epsilon 0.01, TotalStep 1601517
Epoch 82: Loss 2.39, Reward 1.0, Avgloss 2.66, Avgreward 4.71, Epsilon 0.01, TotalStep 1601731
Epoch 83: Loss 3.10, Reward 2.0, Avgloss 2.66, Avgreward 4.68, Epsilon 0.01, TotalStep 1602017
Epoch 84: Loss 2.95, Reward 3.0, Avgloss 2.67, Avgreward 4.66, Epsilon 0.01, TotalStep 1602275
Epoch 85: Loss 2.29, Reward 2.0, Avgloss 2.66, Avgreward 4.63, Epsilon 0.01, TotalStep 1602483
Epoch 86: Loss 2.36, Reward 2.0, Avgloss 2.66, Avgreward 4.60, Epsilon 0.01, TotalStep 1602702
Epoch 87: Loss 2.87, Reward 3.0, Avgloss 2.66, Avgreward 4.58, Epsilon 0.01, TotalStep 1602965
Epoch 88: Loss 2.23, Reward 2.0, Avgloss 2.66, Avgreward 4.55, Epsilon 0.01, TotalStep 1603161
Epoch 89: Loss 2.35, Reward 3.0, Avgloss 2.65, Avgreward 4.53, Epsilon 0.01, TotalStep 1603376
Epoch 90: Loss 2.58, Reward 3.0, Avgloss 2.65, Avgreward 4.52, Epsilon 0.01, TotalStep 1603602
Epoch 91: Loss 2.56, Reward 3.0, Avgloss 2.65, Avgreward 4.50, Epsilon 0.01, TotalStep 1603815
Epoch 92: Loss 2.14, Reward 4.0, Avgloss 2.65, Avgreward 4.49, Epsilon 0.01, TotalStep 1604032
Epoch 93: Loss 2.69, Reward 5.0, Avgloss 2.65, Avgreward 4.50, Epsilon 0.01, TotalStep 1604275
Epoch 94: Loss 2.85, Reward 2.0, Avgloss 2.65, Avgreward 4.47, Epsilon 0.01, TotalStep 1604538
Epoch 95: Loss 3.48, Reward 5.0, Avgloss 2.66, Avgreward 4.48, Epsilon 0.01, TotalStep 1604848
Epoch 96: Loss 3.88, Reward 10.0, Avgloss 2.67, Avgreward 4.54, Epsilon 0.01, TotalStep 1605194
Epoch 97: Loss 4.44, Reward 9.0, Avgloss 2.69, Avgreward 4.58, Epsilon 0.01, TotalStep 1605572
Epoch 98: Loss 2.96, Reward 5.0, Avgloss 2.69, Avgreward 4.59, Epsilon 0.01, TotalStep 1605830
Epoch 99: Loss 2.40, Reward 1.0, Avgloss 2.69, Avgreward 4.55, Epsilon 0.01, TotalStep 1606055
Epoch 100: Loss 1.72, Reward 4.0, Avgloss 2.68, Avgreward 4.53, Epsilon 0.01, TotalStep 1606216
Epoch 101: Loss 3.37, Reward 6.0, Avgloss 2.70, Avgreward 4.55, Epsilon 0.01, TotalStep 1606526
Epoch 102: Loss 2.38, Reward 2.0, Avgloss 2.70, Avgreward 4.54, Epsilon 0.01, TotalStep 1606744
Epoch 103: Loss 3.82, Reward 10.0, Avgloss 2.72, Avgreward 4.58, Epsilon 0.01, TotalStep 1607086
Epoch 104: Loss 3.00, Reward 6.0, Avgloss 2.73, Avgreward 4.60, Epsilon 0.01, TotalStep 1607352
Epoch 105: Loss 2.80, Reward 4.0, Avgloss 2.73, Avgreward 4.59, Epsilon 0.01, TotalStep 1607601
Epoch 106: Loss 2.72, Reward 5.0, Avgloss 2.73, Avgreward 4.55, Epsilon 0.01, TotalStep 1607824
Epoch 107: Loss 2.05, Reward 4.0, Avgloss 2.73, Avgreward 4.54, Epsilon 0.01, TotalStep 1608017
Epoch 108: Loss 4.86, Reward 11.0, Avgloss 2.76, Avgreward 4.63, Epsilon 0.01, TotalStep 1608404
Epoch 109: Loss 2.98, Reward 6.0, Avgloss 2.76, Avgreward 4.61, Epsilon 0.01, TotalStep 1608663
Epoch 110: Loss 3.10, Reward 1.0, Avgloss 2.77, Avgreward 4.61, Epsilon 0.01, TotalStep 1608942
Epoch 111: Loss 2.38, Reward 1.0, Avgloss 2.77, Avgreward 4.60, Epsilon 0.01, TotalStep 1609162
Epoch 112: Loss 2.25, Reward 3.0, Avgloss 2.77, Avgreward 4.60, Epsilon 0.01, TotalStep 1609367
Epoch 113: Loss 3.75, Reward 5.0, Avgloss 2.79, Avgreward 4.61, Epsilon 0.01, TotalStep 1609694
Epoch 114: Loss 2.29, Reward 5.0, Avgloss 2.77, Avgreward 4.55, Epsilon 0.01, TotalStep 1609882
Epoch 115: Loss 2.18, Reward 1.0, Avgloss 2.77, Avgreward 4.51, Epsilon 0.01, TotalStep 1610080
Epoch 116: Loss 2.06, Reward 5.0, Avgloss 2.76, Avgreward 4.52, Epsilon 0.01, TotalStep 1610268
Epoch 117: Loss 3.44, Reward 7.0, Avgloss 2.77, Avgreward 4.55, Epsilon 0.01, TotalStep 1610565
Epoch 118: Loss 3.32, Reward 5.0, Avgloss 2.78, Avgreward 4.57, Epsilon 0.01, TotalStep 1610856
Epoch 119: Loss 2.68, Reward 6.0, Avgloss 2.78, Avgreward 4.57, Epsilon 0.01, TotalStep 1611097
Epoch 120: Loss 2.64, Reward 4.0, Avgloss 2.78, Avgreward 4.58, Epsilon 0.01, TotalStep 1611325
Epoch 121: Loss 2.28, Reward 4.0, Avgloss 2.78, Avgreward 4.56, Epsilon 0.01, TotalStep 1611521
Epoch 122: Loss 2.41, Reward 6.0, Avgloss 2.78, Avgreward 4.57, Epsilon 0.01, TotalStep 1611743
Epoch 123: Loss 2.22, Reward 2.0, Avgloss 2.77, Avgreward 4.54, Epsilon 0.01, TotalStep 1611945
Epoch 124: Loss 3.48, Reward 7.0, Avgloss 2.78, Avgreward 4.53, Epsilon 0.01, TotalStep 1612257
Epoch 125: Loss 2.68, Reward 9.0, Avgloss 2.77, Avgreward 4.57, Epsilon 0.01, TotalStep 1612510
Epoch 126: Loss 2.76, Reward 4.0, Avgloss 2.77, Avgreward 4.59, Epsilon 0.01, TotalStep 1612744
Epoch 127: Loss 3.00, Reward 4.0, Avgloss 2.78, Avgreward 4.61, Epsilon 0.01, TotalStep 1613013
Epoch 128: Loss 3.10, Reward 4.0, Avgloss 2.79, Avgreward 4.61, Epsilon 0.01, TotalStep 1613299
Epoch 129: Loss 2.30, Reward 2.0, Avgloss 2.78, Avgreward 4.57, Epsilon 0.01, TotalStep 1613525
Epoch 130: Loss 2.40, Reward 2.0, Avgloss 2.79, Avgreward 4.57, Epsilon 0.01, TotalStep 1613760
Epoch 131: Loss 1.98, Reward 1.0, Avgloss 2.77, Avgreward 4.47, Epsilon 0.01, TotalStep 1613928
Epoch 132: Loss 2.44, Reward 2.0, Avgloss 2.78, Avgreward 4.47, Epsilon 0.01, TotalStep 1614124
Epoch 133: Loss 2.41, Reward 2.0, Avgloss 2.78, Avgreward 4.44, Epsilon 0.01, TotalStep 1614325
Epoch 134: Loss 2.65, Reward 6.0, Avgloss 2.79, Avgreward 4.48, Epsilon 0.01, TotalStep 1614585
Epoch 135: Loss 2.46, Reward 2.0, Avgloss 2.79, Avgreward 4.48, Epsilon 0.01, TotalStep 1614794
Epoch 136: Loss 3.88, Reward 8.0, Avgloss 2.81, Avgreward 4.53, Epsilon 0.01, TotalStep 1615125
