
Warming up...
Eval epoch 0: Reward 13.0
Epoch 120: Loss 3.65, Reward 9.0, Avgloss 2.82, Avgreward 4.48, Epsilon 0.01, TotalStep 3271991
Epoch 121: Loss 2.95, Reward 5.0, Avgloss 2.80, Avgreward 4.45, Epsilon 0.01, TotalStep 3272465
Epoch 122: Loss 1.19, Reward 1.0, Avgloss 2.79, Avgreward 4.44, Epsilon 0.01, TotalStep 3272671
Epoch 123: Loss 2.39, Reward 5.0, Avgloss 2.77, Avgreward 4.45, Epsilon 0.01, TotalStep 3273099
Epoch 124: Loss 4.12, Reward 13.0, Avgloss 2.80, Avgreward 4.56, Epsilon 0.01, TotalStep 3273789
Epoch 125: Loss 1.92, Reward 2.0, Avgloss 2.80, Avgreward 4.57, Epsilon 0.01, TotalStep 3274077
Epoch 126: Loss 1.33, Reward 1.0, Avgloss 2.76, Avgreward 4.51, Epsilon 0.01, TotalStep 3274308
Epoch 127: Loss 1.62, Reward 4.0, Avgloss 2.76, Avgreward 4.53, Epsilon 0.01, TotalStep 3274608
Epoch 128: Loss 2.86, Reward 4.0, Avgloss 2.75, Avgreward 4.54, Epsilon 0.01, TotalStep 3275122
Epoch 129: Loss 2.14, Reward 4.0, Avgloss 2.75, Avgreward 4.56, Epsilon 0.01, TotalStep 3275491
Epoch 130: Loss 1.12, Reward 1.0, Avgloss 2.73, Avgreward 4.51, Epsilon 0.01, TotalStep 3275714
Epoch 131: Loss 1.28, Reward 1.0, Avgloss 2.73, Avgreward 4.51, Epsilon 0.01, TotalStep 3275925
Epoch 132: Loss 1.12, Reward 2.0, Avgloss 2.70, Avgreward 4.46, Epsilon 0.01, TotalStep 3276124
Epoch 133: Loss 1.49, Reward 2.0, Avgloss 2.70, Avgreward 4.44, Epsilon 0.01, TotalStep 3276415
Epoch 134: Loss 2.46, Reward 6.0, Avgloss 2.70, Avgreward 4.49, Epsilon 0.01, TotalStep 3276879
Epoch 135: Loss 1.21, Reward 1.0, Avgloss 2.69, Avgreward 4.47, Epsilon 0.01, TotalStep 3277086
Epoch 136: Loss 4.41, Reward 11.0, Avgloss 2.69, Avgreward 4.51, Epsilon 0.01, TotalStep 3277856
Epoch 137: Loss 1.24, Reward 1.0, Avgloss 2.67, Avgreward 4.49, Epsilon 0.01, TotalStep 3278053
Epoch 138: Loss 2.31, Reward 6.0, Avgloss 2.66, Avgreward 4.52, Epsilon 0.01, TotalStep 3278457
Epoch 139: Loss 3.15, Reward 6.0, Avgloss 2.67, Avgreward 4.56, Epsilon 0.01, TotalStep 3278994
Epoch 140: Loss 1.59, Reward 2.0, Avgloss 2.65, Avgreward 4.51, Epsilon 0.01, TotalStep 3279264
Epoch 141: Loss 3.47, Reward 10.0, Avgloss 2.67, Avgreward 4.55, Epsilon 0.01, TotalStep 3279834
Epoch 142: Loss 2.56, Reward 5.0, Avgloss 2.67, Avgreward 4.56, Epsilon 0.01, TotalStep 3280281
Epoch 143: Loss 2.02, Reward 4.0, Avgloss 2.65, Avgreward 4.55, Epsilon 0.01, TotalStep 3280632
Epoch 144: Loss 1.74, Reward 3.0, Avgloss 2.64, Avgreward 4.54, Epsilon 0.01, TotalStep 3280931
Epoch 145: Loss 2.82, Reward 8.0, Avgloss 2.65, Avgreward 4.57, Epsilon 0.01, TotalStep 3281409
Epoch 146: Loss 1.64, Reward 3.0, Avgloss 2.65, Avgreward 4.55, Epsilon 0.01, TotalStep 3281677
Epoch 147: Loss 1.01, Reward 3.0, Avgloss 2.64, Avgreward 4.56, Epsilon 0.01, TotalStep 3281876
Epoch 148: Loss 2.39, Reward 5.0, Avgloss 2.62, Avgreward 4.54, Epsilon 0.01, TotalStep 3282290
Epoch 149: Loss 3.84, Reward 14.0, Avgloss 2.61, Avgreward 4.61, Epsilon 0.01, TotalStep 3282894
Epoch 150: Loss 1.38, Reward 2.0, Avgloss 2.59, Avgreward 4.59, Epsilon 0.01, TotalStep 3283099
Epoch 151: Loss 2.16, Reward 4.0, Avgloss 2.60, Avgreward 4.59, Epsilon 0.01, TotalStep 3283459
Epoch 152: Loss 1.10, Reward 2.0, Avgloss 2.58, Avgreward 4.56, Epsilon 0.01, TotalStep 3283656
Epoch 153: Loss 1.49, Reward 1.0, Avgloss 2.57, Avgreward 4.54, Epsilon 0.01, TotalStep 3283896
Epoch 154: Loss 3.83, Reward 8.0, Avgloss 2.58, Avgreward 4.59, Epsilon 0.01, TotalStep 3284559
Epoch 155: Loss 2.37, Reward 5.0, Avgloss 2.58, Avgreward 4.61, Epsilon 0.01, TotalStep 3284956
Epoch 156: Loss 2.54, Reward 3.0, Avgloss 2.54, Avgreward 4.55, Epsilon 0.01, TotalStep 3285378
