
Warming up...
Eval epoch 0: Reward 13.0
Epoch 90: Loss 3.76, Reward 8.0, Avgloss 2.83, Avgreward 5.03, Epsilon 213.24, TotalStep 23149
Epoch 91: Loss 2.22, Reward 4.0, Avgloss 2.82, Avgreward 5.02, Epsilon 213.00, TotalStep 23344
Epoch 92: Loss 3.52, Reward 6.0, Avgloss 2.83, Avgreward 5.03, Epsilon 212.64, TotalStep 23647
Epoch 93: Loss 3.56, Reward 6.0, Avgloss 2.84, Avgreward 5.04, Epsilon 212.26, TotalStep 23958
Epoch 94: Loss 3.98, Reward 6.0, Avgloss 2.85, Avgreward 5.05, Epsilon 211.92, TotalStep 24246
Epoch 95: Loss 3.02, Reward 4.0, Avgloss 2.85, Avgreward 5.04, Epsilon 211.63, TotalStep 24485
Epoch 96: Loss 3.74, Reward 8.0, Avgloss 2.86, Avgreward 5.07, Epsilon 211.27, TotalStep 24790
Epoch 97: Loss 2.47, Reward 2.0, Avgloss 2.86, Avgreward 5.04, Epsilon 211.03, TotalStep 24994
Epoch 98: Loss 2.51, Reward 1.0, Avgloss 2.85, Avgreward 5.00, Epsilon 210.79, TotalStep 25196
Epoch 99: Loss 2.74, Reward 2.0, Avgloss 2.85, Avgreward 4.97, Epsilon 210.54, TotalStep 25401
Epoch 100: Loss 2.89, Reward 6.0, Avgloss 2.85, Avgreward 4.92, Epsilon 210.26, TotalStep 25642
Epoch 101: Loss 2.62, Reward 4.0, Avgloss 2.85, Avgreward 4.92, Epsilon 210.01, TotalStep 25846
Epoch 102: Loss 2.46, Reward 0.0, Avgloss 2.85, Avgreward 4.88, Epsilon 209.77, TotalStep 26051
Epoch 103: Loss 2.19, Reward 5.0, Avgloss 2.85, Avgreward 4.89, Epsilon 209.52, TotalStep 26262
Epoch 104: Loss 2.71, Reward 2.0, Avgloss 2.85, Avgreward 4.90, Epsilon 209.28, TotalStep 26463
Epoch 105: Loss 3.01, Reward 5.0, Avgloss 2.85, Avgreward 4.89, Epsilon 208.96, TotalStep 26737
Epoch 106: Loss 3.15, Reward 6.0, Avgloss 2.86, Avgreward 4.92, Epsilon 208.66, TotalStep 26990
Epoch 107: Loss 2.56, Reward 2.0, Avgloss 2.87, Avgreward 4.92, Epsilon 208.42, TotalStep 27192
Epoch 108: Loss 2.83, Reward 4.0, Avgloss 2.88, Avgreward 4.94, Epsilon 208.14, TotalStep 27435
Epoch 109: Loss 3.29, Reward 4.0, Avgloss 2.89, Avgreward 4.94, Epsilon 207.80, TotalStep 27722
Epoch 110: Loss 3.41, Reward 5.0, Avgloss 2.90, Avgreward 4.94, Epsilon 207.48, TotalStep 27998
Epoch 111: Loss 2.56, Reward 2.0, Avgloss 2.91, Avgreward 4.92, Epsilon 207.25, TotalStep 28197
Epoch 112: Loss 2.41, Reward 3.0, Avgloss 2.91, Avgreward 4.91, Epsilon 207.00, TotalStep 28408
Epoch 113: Loss 2.31, Reward 3.0, Avgloss 2.90, Avgreward 4.88, Epsilon 206.75, TotalStep 28621
Epoch 114: Loss 2.81, Reward 4.0, Avgloss 2.90, Avgreward 4.88, Epsilon 206.48, TotalStep 28856
Epoch 115: Loss 2.51, Reward 5.0, Avgloss 2.89, Avgreward 4.84, Epsilon 206.24, TotalStep 29059
Epoch 116: Loss 2.45, Reward 6.0, Avgloss 2.88, Avgreward 4.87, Epsilon 205.99, TotalStep 29276
Epoch 117: Loss 2.25, Reward 5.0, Avgloss 2.89, Avgreward 4.87, Epsilon 205.75, TotalStep 29480
Epoch 118: Loss 2.33, Reward 4.0, Avgloss 2.88, Avgreward 4.88, Epsilon 205.52, TotalStep 29678
Epoch 119: Loss 2.81, Reward 4.0, Avgloss 2.89, Avgreward 4.88, Epsilon 205.24, TotalStep 29919
Epoch 120: Loss 2.87, Reward 2.0, Avgloss 2.90, Avgreward 4.88, Epsilon 204.96, TotalStep 30162
Epoch 121: Loss 2.36, Reward 2.0, Avgloss 2.90, Avgreward 4.84, Epsilon 204.74, TotalStep 30355
Epoch 122: Loss 3.58, Reward 10.0, Avgloss 2.90, Avgreward 4.87, Epsilon 204.32, TotalStep 30716
Epoch 123: Loss 2.73, Reward 2.0, Avgloss 2.91, Avgreward 4.86, Epsilon 204.08, TotalStep 30928
Epoch 124: Loss 2.55, Reward 5.0, Avgloss 2.90, Avgreward 4.84, Epsilon 203.80, TotalStep 31170
Epoch 125: Loss 2.60, Reward 5.0, Avgloss 2.90, Avgreward 4.84, Epsilon 203.52, TotalStep 31414
Epoch 126: Loss 3.52, Reward 7.0, Avgloss 2.90, Avgreward 4.83, Epsilon 203.17, TotalStep 31718
Epoch 127: Loss 2.55, Reward 5.0, Avgloss 2.91, Avgreward 4.85, Epsilon 202.92, TotalStep 31935
Epoch 128: Loss 4.35, Reward 16.0, Avgloss 2.93, Avgreward 4.98, Epsilon 202.45, TotalStep 32343
Epoch 129: Loss 3.15, Reward 4.0, Avgloss 2.92, Avgreward 4.96, Epsilon 202.14, TotalStep 32616
Epoch 130: Loss 2.44, Reward 4.0, Avgloss 2.92, Avgreward 4.94, Epsilon 201.90, TotalStep 32825
Epoch 131: Loss 2.61, Reward 6.0, Avgloss 2.92, Avgreward 4.98, Epsilon 201.63, TotalStep 33065
Epoch 132: Loss 3.50, Reward 6.0, Avgloss 2.92, Avgreward 4.96, Epsilon 201.28, TotalStep 33372
