
Warming up...
Eval epoch 0: Reward 4.0
Epoch 84: Loss 2.74, Reward 3.0, Avgloss 2.43, Avgreward 4.29, Epsilon 5.31, TotalStep 20448
Epoch 85: Loss 2.10, Reward 4.0, Avgloss 2.43, Avgreward 4.29, Epsilon 5.29, TotalStep 20663
Epoch 86: Loss 2.13, Reward 4.0, Avgloss 2.42, Avgreward 4.29, Epsilon 5.27, TotalStep 20892
Epoch 87: Loss 2.24, Reward 3.0, Avgloss 2.42, Avgreward 4.27, Epsilon 5.25, TotalStep 21097
Epoch 88: Loss 2.29, Reward 5.0, Avgloss 2.42, Avgreward 4.28, Epsilon 5.22, TotalStep 21319
Epoch 89: Loss 2.63, Reward 4.0, Avgloss 2.42, Avgreward 4.28, Epsilon 5.20, TotalStep 21575
Epoch 90: Loss 2.32, Reward 3.0, Avgloss 2.42, Avgreward 4.26, Epsilon 5.17, TotalStep 21791
Epoch 91: Loss 2.12, Reward 2.0, Avgloss 2.42, Avgreward 4.24, Epsilon 5.15, TotalStep 21997
Epoch 92: Loss 2.47, Reward 5.0, Avgloss 2.42, Avgreward 4.25, Epsilon 5.13, TotalStep 22231
Epoch 93: Loss 2.48, Reward 5.0, Avgloss 2.42, Avgreward 4.26, Epsilon 5.10, TotalStep 22471
Epoch 94: Loss 3.10, Reward 5.0, Avgloss 2.42, Avgreward 4.26, Epsilon 5.07, TotalStep 22776
Epoch 95: Loss 3.22, Reward 4.0, Avgloss 2.43, Avgreward 4.26, Epsilon 5.04, TotalStep 23068
Epoch 96: Loss 2.95, Reward 5.0, Avgloss 2.44, Avgreward 4.27, Epsilon 5.01, TotalStep 23348
Epoch 97: Loss 2.80, Reward 4.0, Avgloss 2.44, Avgreward 4.27, Epsilon 4.99, TotalStep 23597
Epoch 98: Loss 2.78, Reward 7.0, Avgloss 2.45, Avgreward 4.29, Epsilon 4.96, TotalStep 23876
Epoch 99: Loss 2.90, Reward 8.0, Avgloss 2.45, Avgreward 4.33, Epsilon 4.93, TotalStep 24143
Epoch 100: Loss 2.63, Reward 3.0, Avgloss 2.45, Avgreward 4.32, Epsilon 4.91, TotalStep 24383
Epoch 101: Loss 1.70, Reward 3.0, Avgloss 2.45, Avgreward 4.32, Epsilon 4.89, TotalStep 24560
Epoch 102: Loss 1.96, Reward 2.0, Avgloss 2.45, Avgreward 4.27, Epsilon 4.88, TotalStep 24754
Epoch 103: Loss 2.24, Reward 4.0, Avgloss 2.45, Avgreward 4.26, Epsilon 4.86, TotalStep 24945
