Epoch 96: Loss 0.08, Reward 1.0, Avgloss 0.19, Avgreward 1.26, Epsilon 0.92, TotalStep 2551
Epoch 97: Loss 0.04, Reward 0.0, Avgloss 0.19, Avgreward 1.24, Epsilon 0.92, TotalStep 2567
Epoch 98: Loss 0.08, Reward 3.0, Avgloss 0.19, Avgreward 1.26, Epsilon 0.92, TotalStep 2599
Epoch 99: Loss 0.08, Reward 1.0, Avgloss 0.19, Avgreward 1.26, Epsilon 0.92, TotalStep 2627
Epoch 100: Loss 0.04, Reward 0.0, Avgloss 0.18, Avgreward 1.25, Epsilon 0.92, TotalStep 2642
Epoch 101: Loss 0.36, Reward 10.0, Avgloss 0.18, Avgreward 1.35, Epsilon 0.92, TotalStep 2753
Epoch 102: Loss 0.07, Reward 0.0, Avgloss 0.17, Avgreward 1.32, Epsilon 0.92, TotalStep 2775
Epoch 103: Loss 0.08, Reward 0.0, Avgloss 0.17, Avgreward 1.32, Epsilon 0.92, TotalStep 2796
Epoch 104: Loss 0.08, Reward 2.0, Avgloss 0.16, Avgreward 1.32, Epsilon 0.91, TotalStep 2818
Epoch 105: Loss 0.07, Reward 0.0, Avgloss 0.16, Avgreward 1.29, Epsilon 0.91, TotalStep 2839
Epoch 106: Loss 0.11, Reward 0.0, Avgloss 0.15, Avgreward 1.28, Epsilon 0.91, TotalStep 2876
Epoch 107: Loss 0.08, Reward 1.0, Avgloss 0.14, Avgreward 1.25, Epsilon 0.91, TotalStep 2903
Epoch 108: Loss 0.05, Reward 0.0, Avgloss 0.14, Avgreward 1.25, Epsilon 0.91, TotalStep 2921
Epoch 109: Loss 0.06, Reward 0.0, Avgloss 0.14, Avgreward 1.24, Epsilon 0.91, TotalStep 2942
Epoch 110: Loss 0.11, Reward 2.0, Avgloss 0.13, Avgreward 1.23, Epsilon 0.91, TotalStep 2980
Epoch 111: Loss 0.05, Reward 0.0, Avgloss 0.13, Avgreward 1.22, Epsilon 0.91, TotalStep 2998
Epoch 112: Loss 0.74, Reward 1.0, Avgloss 0.13, Avgreward 1.23, Epsilon 0.91, TotalStep 3023
Epoch 113: Loss 0.44, Reward 1.0, Avgloss 0.14, Avgreward 1.24, Epsilon 0.91, TotalStep 3045
Epoch 114: Loss 0.75, Reward 6.0, Avgloss 0.14, Avgreward 1.28, Epsilon 0.91, TotalStep 3098
Epoch 115: Loss 0.27, Reward 0.0, Avgloss 0.14, Avgreward 1.28, Epsilon 0.91, TotalStep 3119
Epoch 116: Loss 0.45, Reward 2.0, Avgloss 0.14, Avgreward 1.30, Epsilon 0.91, TotalStep 3161
Epoch 117: Loss 0.40, Reward 3.0, Avgloss 0.14, Avgreward 1.26, Epsilon 0.90, TotalStep 3210
Epoch 118: Loss 0.19, Reward 0.0, Avgloss 0.14, Avgreward 1.24, Epsilon 0.90, TotalStep 3239
Epoch 119: Loss 0.20, Reward 1.0, Avgloss 0.14, Avgreward 1.25, Epsilon 0.90, TotalStep 3277
Epoch 120: Loss 0.11, Reward 0.0, Avgloss 0.14, Avgreward 1.24, Epsilon 0.90, TotalStep 3294
Epoch 121: Loss 0.13, Reward 2.0, Avgloss 0.14, Avgreward 1.26, Epsilon 0.90, TotalStep 3318
Epoch 122: Loss 0.12, Reward 3.0, Avgloss 0.14, Avgreward 1.29, Epsilon 0.90, TotalStep 3341
Epoch 123: Loss 0.11, Reward 0.0, Avgloss 0.14, Avgreward 1.29, Epsilon 0.90, TotalStep 3363
Epoch 124: Loss 0.07, Reward 0.0, Avgloss 0.14, Avgreward 1.24, Epsilon 0.90, TotalStep 3381
Epoch 125: Loss 0.31, Reward 8.0, Avgloss 0.15, Avgreward 1.30, Epsilon 0.90, TotalStep 3442
Epoch 126: Loss 0.10, Reward 0.0, Avgloss 0.15, Avgreward 1.28, Epsilon 0.90, TotalStep 3461
Epoch 127: Loss 0.14, Reward 0.0, Avgloss 0.15, Avgreward 1.24, Epsilon 0.90, TotalStep 3491
