
Warming up...
Eval epoch 0: Reward 13.0
Epoch 177: Loss 1.49, Reward 2.0, Avgloss 2.22, Avgreward 4.06, Epsilon 0.01, TotalStep 4722420
Epoch 178: Loss 2.06, Reward 4.0, Avgloss 2.22, Avgreward 4.08, Epsilon 0.01, TotalStep 4722651
Epoch 179: Loss 2.27, Reward 7.0, Avgloss 2.22, Avgreward 4.11, Epsilon 0.01, TotalStep 4722928
Epoch 180: Loss 2.60, Reward 10.0, Avgloss 2.23, Avgreward 4.19, Epsilon 0.01, TotalStep 4723254
Epoch 181: Loss 2.29, Reward 3.0, Avgloss 2.23, Avgreward 4.14, Epsilon 0.01, TotalStep 4723542
Epoch 182: Loss 1.81, Reward 2.0, Avgloss 2.23, Avgreward 4.13, Epsilon 0.01, TotalStep 4723767
Epoch 183: Loss 1.58, Reward 2.0, Avgloss 2.22, Avgreward 4.09, Epsilon 0.01, TotalStep 4723971
Epoch 184: Loss 3.36, Reward 12.0, Avgloss 2.23, Avgreward 4.15, Epsilon 0.01, TotalStep 4724392
Epoch 185: Loss 1.80, Reward 1.0, Avgloss 2.21, Avgreward 4.06, Epsilon 0.01, TotalStep 4724602
Epoch 186: Loss 1.77, Reward 3.0, Avgloss 2.21, Avgreward 4.06, Epsilon 0.01, TotalStep 4724811
Epoch 187: Loss 2.93, Reward 8.0, Avgloss 2.20, Avgreward 4.08, Epsilon 0.01, TotalStep 4725174
Epoch 188: Loss 1.96, Reward 2.0, Avgloss 2.20, Avgreward 4.07, Epsilon 0.01, TotalStep 4725412
Epoch 189: Loss 3.04, Reward 6.0, Avgloss 2.21, Avgreward 4.10, Epsilon 0.01, TotalStep 4725750
Epoch 190: Loss 1.54, Reward 3.0, Avgloss 2.20, Avgreward 4.08, Epsilon 0.01, TotalStep 4725939
Epoch 191: Loss 2.28, Reward 5.0, Avgloss 2.20, Avgreward 4.12, Epsilon 0.01, TotalStep 4726239
Epoch 192: Loss 2.37, Reward 6.0, Avgloss 2.21, Avgreward 4.16, Epsilon 0.01, TotalStep 4726514
