
Warming up...
Eval epoch 0: Reward 4.0
Epoch 80: Loss 2.98, Reward 4.0, Avgloss 2.94, Avgreward 4.60, Epsilon 0.28, TotalStep 20709
Epoch 81: Loss 2.94, Reward 1.0, Avgloss 2.94, Avgreward 4.56, Epsilon 0.28, TotalStep 20916
Epoch 82: Loss 5.51, Reward 11.0, Avgloss 2.97, Avgreward 4.64, Epsilon 0.28, TotalStep 21290
Epoch 83: Loss 3.27, Reward 1.0, Avgloss 2.97, Avgreward 4.60, Epsilon 0.28, TotalStep 21523
Epoch 84: Loss 3.23, Reward 3.0, Avgloss 2.98, Avgreward 4.58, Epsilon 0.28, TotalStep 21758
Epoch 85: Loss 2.41, Reward 1.0, Avgloss 2.97, Avgreward 4.53, Epsilon 0.27, TotalStep 21975
Epoch 86: Loss 2.80, Reward 4.0, Avgloss 2.97, Avgreward 4.53, Epsilon 0.27, TotalStep 22184
Epoch 87: Loss 4.28, Reward 5.0, Avgloss 2.98, Avgreward 4.53, Epsilon 0.27, TotalStep 22499
Epoch 88: Loss 3.40, Reward 4.0, Avgloss 2.99, Avgreward 4.53, Epsilon 0.27, TotalStep 22774
Epoch 89: Loss 4.65, Reward 10.0, Avgloss 3.01, Avgreward 4.59, Epsilon 0.27, TotalStep 23140
Epoch 90: Loss 4.22, Reward 8.0, Avgloss 3.02, Avgreward 4.63, Epsilon 0.27, TotalStep 23441
Epoch 91: Loss 4.96, Reward 7.0, Avgloss 3.04, Avgreward 4.65, Epsilon 0.27, TotalStep 23820
Epoch 92: Loss 4.40, Reward 7.0, Avgloss 3.05, Avgreward 4.68, Epsilon 0.27, TotalStep 24148
Epoch 93: Loss 3.29, Reward 5.0, Avgloss 3.06, Avgreward 4.68, Epsilon 0.27, TotalStep 24380
Epoch 94: Loss 4.50, Reward 9.0, Avgloss 3.07, Avgreward 4.73, Epsilon 0.26, TotalStep 24724
Epoch 95: Loss 3.54, Reward 4.0, Avgloss 3.08, Avgreward 4.72, Epsilon 0.26, TotalStep 24976
Epoch 96: Loss 4.40, Reward 6.0, Avgloss 3.09, Avgreward 4.73, Epsilon 0.26, TotalStep 25295
Epoch 97: Loss 3.43, Reward 8.0, Avgloss 3.09, Avgreward 4.77, Epsilon 0.26, TotalStep 25543
Epoch 98: Loss 3.05, Reward 3.0, Avgloss 3.09, Avgreward 4.75, Epsilon 0.26, TotalStep 25747
Epoch 99: Loss 2.81, Reward 4.0, Avgloss 3.09, Avgreward 4.74, Epsilon 0.26, TotalStep 25949
Epoch 100: Loss 4.35, Reward 5.0, Avgloss 3.11, Avgreward 4.71, Epsilon 0.26, TotalStep 26256
Epoch 101: Loss 3.37, Reward 6.0, Avgloss 3.10, Avgreward 4.70, Epsilon 0.26, TotalStep 26509
Epoch 102: Loss 5.82, Reward 10.0, Avgloss 3.11, Avgreward 4.66, Epsilon 0.26, TotalStep 26878
Epoch 103: Loss 3.68, Reward 4.0, Avgloss 3.12, Avgreward 4.67, Epsilon 0.26, TotalStep 27132
Epoch 104: Loss 2.55, Reward 3.0, Avgloss 3.12, Avgreward 4.64, Epsilon 0.26, TotalStep 27316
Epoch 105: Loss 2.82, Reward 1.0, Avgloss 3.12, Avgreward 4.60, Epsilon 0.25, TotalStep 27527
Epoch 106: Loss 2.97, Reward 2.0, Avgloss 3.13, Avgreward 4.60, Epsilon 0.25, TotalStep 27740
Epoch 107: Loss 4.26, Reward 3.0, Avgloss 3.14, Avgreward 4.61, Epsilon 0.25, TotalStep 28060
Epoch 108: Loss 2.83, Reward 2.0, Avgloss 3.14, Avgreward 4.57, Epsilon 0.25, TotalStep 28261
Epoch 109: Loss 2.71, Reward 4.0, Avgloss 3.14, Avgreward 4.55, Epsilon 0.25, TotalStep 28460
Epoch 110: Loss 2.25, Reward 3.0, Avgloss 3.14, Avgreward 4.56, Epsilon 0.25, TotalStep 28634
Epoch 111: Loss 3.87, Reward 2.0, Avgloss 3.16, Avgreward 4.54, Epsilon 0.25, TotalStep 28850
Epoch 112: Loss 4.66, Reward 7.0, Avgloss 3.18, Avgreward 4.59, Epsilon 0.25, TotalStep 29154
Epoch 113: Loss 3.34, Reward 3.0, Avgloss 3.18, Avgreward 4.54, Epsilon 0.25, TotalStep 29374
Epoch 114: Loss 3.22, Reward 3.0, Avgloss 3.19, Avgreward 4.50, Epsilon 0.25, TotalStep 29575
Epoch 115: Loss 6.51, Reward 9.0, Avgloss 3.23, Avgreward 4.55, Epsilon 0.25, TotalStep 30015
Epoch 116: Loss 3.25, Reward 1.0, Avgloss 3.24, Avgreward 4.50, Epsilon 0.25, TotalStep 30228
Epoch 117: Loss 3.40, Reward 3.0, Avgloss 3.23, Avgreward 4.44, Epsilon 0.25, TotalStep 30459
Epoch 118: Loss 2.76, Reward 3.0, Avgloss 3.24, Avgreward 4.45, Epsilon 0.24, TotalStep 30671
Epoch 119: Loss 2.87, Reward 2.0, Avgloss 3.24, Avgreward 4.43, Epsilon 0.24, TotalStep 30874
Epoch 120: Loss 3.56, Reward 5.0, Avgloss 3.22, Avgreward 4.38, Epsilon 0.24, TotalStep 31138
Epoch 121: Loss 2.74, Reward 3.0, Avgloss 3.23, Avgreward 4.36, Epsilon 0.24, TotalStep 31345
Epoch 122: Loss 4.45, Reward 7.0, Avgloss 3.24, Avgreward 4.37, Epsilon 0.24, TotalStep 31660
Epoch 123: Loss 2.87, Reward 3.0, Avgloss 3.24, Avgreward 4.34, Epsilon 0.24, TotalStep 31844
Epoch 124: Loss 4.02, Reward 4.0, Avgloss 3.26, Avgreward 4.36, Epsilon 0.24, TotalStep 32089
Epoch 125: Loss 4.16, Reward 3.0, Avgloss 3.27, Avgreward 4.35, Epsilon 0.24, TotalStep 32342
Epoch 126: Loss 6.54, Reward 12.0, Avgloss 3.31, Avgreward 4.43, Epsilon 0.24, TotalStep 32753
Epoch 127: Loss 6.00, Reward 12.0, Avgloss 3.34, Avgreward 4.51, Epsilon 0.24, TotalStep 33161
Epoch 128: Loss 4.31, Reward 4.0, Avgloss 3.36, Avgreward 4.50, Epsilon 0.24, TotalStep 33435
Epoch 129: Loss 3.62, Reward 1.0, Avgloss 3.35, Avgreward 4.42, Epsilon 0.24, TotalStep 33665
Epoch 130: Loss 2.60, Reward 1.0, Avgloss 3.35, Avgreward 4.40, Epsilon 0.23, TotalStep 33864
Epoch 131: Loss 3.17, Reward 4.0, Avgloss 3.36, Avgreward 4.42, Epsilon 0.23, TotalStep 34079
Epoch 132: Loss 3.52, Reward 1.0, Avgloss 3.35, Avgreward 4.35, Epsilon 0.23, TotalStep 34282
Epoch 133: Loss 3.40, Reward 5.0, Avgloss 3.36, Avgreward 4.36, Epsilon 0.23, TotalStep 34507
Epoch 134: Loss 5.17, Reward 5.0, Avgloss 3.39, Avgreward 4.38, Epsilon 0.23, TotalStep 34850
Epoch 135: Loss 2.90, Reward 4.0, Avgloss 3.39, Avgreward 4.39, Epsilon 0.23, TotalStep 35054
Epoch 136: Loss 4.31, Reward 6.0, Avgloss 3.41, Avgreward 4.40, Epsilon 0.23, TotalStep 35323
Epoch 137: Loss 5.33, Reward 5.0, Avgloss 3.44, Avgreward 4.40, Epsilon 0.23, TotalStep 35648
Epoch 138: Loss 4.58, Reward 4.0, Avgloss 3.47, Avgreward 4.42, Epsilon 0.23, TotalStep 35911
Epoch 139: Loss 4.25, Reward 4.0, Avgloss 3.44, Avgreward 4.30, Epsilon 0.23, TotalStep 36185
Epoch 140: Loss 3.15, Reward 4.0, Avgloss 3.45, Avgreward 4.32, Epsilon 0.23, TotalStep 36389
Epoch 141: Loss 4.51, Reward 3.0, Avgloss 3.46, Avgreward 4.28, Epsilon 0.23, TotalStep 36648
Epoch 142: Loss 5.57, Reward 4.0, Avgloss 3.48, Avgreward 4.27, Epsilon 0.23, TotalStep 36969
Epoch 143: Loss 2.79, Reward 5.0, Avgloss 3.48, Avgreward 4.27, Epsilon 0.22, TotalStep 37150
Epoch 144: Loss 3.86, Reward 3.0, Avgloss 3.50, Avgreward 4.28, Epsilon 0.22, TotalStep 37389
Epoch 145: Loss 4.72, Reward 6.0, Avgloss 3.52, Avgreward 4.32, Epsilon 0.22, TotalStep 37688
Epoch 146: Loss 3.22, Reward 4.0, Avgloss 3.52, Avgreward 4.29, Epsilon 0.22, TotalStep 37911
Epoch 147: Loss 3.28, Reward 4.0, Avgloss 3.53, Avgreward 4.31, Epsilon 0.22, TotalStep 38113
Epoch 148: Loss 3.75, Reward 2.0, Avgloss 3.55, Avgreward 4.31, Epsilon 0.22, TotalStep 38333
Epoch 149: Loss 5.88, Reward 5.0, Avgloss 3.58, Avgreward 4.33, Epsilon 0.22, TotalStep 38650
Epoch 150: Loss 3.58, Reward 7.0, Avgloss 3.59, Avgreward 4.38, Epsilon 0.22, TotalStep 38882
Epoch 151: Loss 3.19, Reward 3.0, Avgloss 3.60, Avgreward 4.37, Epsilon 0.22, TotalStep 39098
Epoch 152: Loss 3.33, Reward 1.0, Avgloss 3.59, Avgreward 4.27, Epsilon 0.22, TotalStep 39300
Epoch 153: Loss 6.96, Reward 14.0, Avgloss 3.62, Avgreward 4.37, Epsilon 0.22, TotalStep 39735
Epoch 154: Loss 3.54, Reward 1.0, Avgloss 3.63, Avgreward 4.35, Epsilon 0.22, TotalStep 39956
Epoch 155: Loss 3.02, Reward 2.0, Avgloss 3.64, Avgreward 4.35, Epsilon 0.22, TotalStep 40156
Epoch 156: Loss 5.89, Reward 14.0, Avgloss 3.67, Avgreward 4.48, Epsilon 0.21, TotalStep 40559
Epoch 157: Loss 3.27, Reward 2.0, Avgloss 3.67, Avgreward 4.48, Epsilon 0.21, TotalStep 40769
Epoch 158: Loss 3.84, Reward 4.0, Avgloss 3.68, Avgreward 4.48, Epsilon 0.21, TotalStep 41001
Epoch 159: Loss 3.45, Reward 4.0, Avgloss 3.66, Avgreward 4.40, Epsilon 0.21, TotalStep 41196
Epoch 160: Loss 4.06, Reward 6.0, Avgloss 3.67, Avgreward 4.40, Epsilon 0.21, TotalStep 41472
Epoch 161: Loss 3.44, Reward 0.0, Avgloss 3.69, Avgreward 4.37, Epsilon 0.21, TotalStep 41672
Epoch 162: Loss 3.56, Reward 1.0, Avgloss 3.70, Avgreward 4.36, Epsilon 0.21, TotalStep 41898
Epoch 163: Loss 3.43, Reward 2.0, Avgloss 3.70, Avgreward 4.35, Epsilon 0.21, TotalStep 42100
Epoch 164: Loss 2.70, Reward 5.0, Avgloss 3.70, Avgreward 4.37, Epsilon 0.21, TotalStep 42300
Epoch 165: Loss 4.79, Reward 8.0, Avgloss 3.72, Avgreward 4.42, Epsilon 0.21, TotalStep 42607
Epoch 166: Loss 3.87, Reward 2.0, Avgloss 3.73, Avgreward 4.41, Epsilon 0.21, TotalStep 42866
Epoch 167: Loss 3.80, Reward 8.0, Avgloss 3.74, Avgreward 4.46, Epsilon 0.21, TotalStep 43107
Epoch 168: Loss 4.63, Reward 3.0, Avgloss 3.75, Avgreward 4.46, Epsilon 0.21, TotalStep 43400
Epoch 169: Loss 3.87, Reward 1.0, Avgloss 3.76, Avgreward 4.45, Epsilon 0.21, TotalStep 43616
Epoch 170: Loss 5.67, Reward 7.0, Avgloss 3.80, Avgreward 4.49, Epsilon 0.21, TotalStep 43986
Epoch 171: Loss 3.98, Reward 1.0, Avgloss 3.81, Avgreward 4.48, Epsilon 0.20, TotalStep 44210
Epoch 172: Loss 7.13, Reward 10.0, Avgloss 3.84, Avgreward 4.54, Epsilon 0.20, TotalStep 44652
Epoch 173: Loss 5.29, Reward 4.0, Avgloss 3.87, Avgreward 4.53, Epsilon 0.20, TotalStep 44977
Epoch 174: Loss 4.52, Reward 2.0, Avgloss 3.89, Avgreward 4.52, Epsilon 0.20, TotalStep 45220
Epoch 175: Loss 5.08, Reward 8.0, Avgloss 3.91, Avgreward 4.52, Epsilon 0.20, TotalStep 45556
Epoch 176: Loss 4.68, Reward 10.0, Avgloss 3.91, Avgreward 4.60, Epsilon 0.20, TotalStep 45903
Epoch 177: Loss 3.07, Reward 0.0, Avgloss 3.91, Avgreward 4.52, Epsilon 0.20, TotalStep 46100
Epoch 178: Loss 3.59, Reward 5.0, Avgloss 3.92, Avgreward 4.55, Epsilon 0.20, TotalStep 46341
Epoch 179: Loss 4.78, Reward 7.0, Avgloss 3.94, Avgreward 4.56, Epsilon 0.20, TotalStep 46651
Epoch 180: Loss 6.70, Reward 8.0, Avgloss 3.98, Avgreward 4.60, Epsilon 0.20, TotalStep 47031
Epoch 181: Loss 3.09, Reward 2.0, Avgloss 3.98, Avgreward 4.61, Epsilon 0.20, TotalStep 47231
Epoch 182: Loss 3.65, Reward 3.0, Avgloss 3.96, Avgreward 4.53, Epsilon 0.20, TotalStep 47500
Epoch 183: Loss 6.61, Reward 3.0, Avgloss 3.99, Avgreward 4.55, Epsilon 0.20, TotalStep 47894
Epoch 184: Loss 4.12, Reward 5.0, Avgloss 4.00, Avgreward 4.57, Epsilon 0.19, TotalStep 48161
Epoch 185: Loss 6.34, Reward 10.0, Avgloss 4.04, Avgreward 4.66, Epsilon 0.19, TotalStep 48504
Epoch 186: Loss 3.57, Reward 3.0, Avgloss 4.05, Avgreward 4.65, Epsilon 0.19, TotalStep 48720
Epoch 187: Loss 3.25, Reward 3.0, Avgloss 4.04, Avgreward 4.63, Epsilon 0.19, TotalStep 48922
Epoch 188: Loss 4.84, Reward 5.0, Avgloss 4.05, Avgreward 4.64, Epsilon 0.19, TotalStep 49225
Epoch 189: Loss 5.07, Reward 7.0, Avgloss 4.06, Avgreward 4.61, Epsilon 0.19, TotalStep 49523
Epoch 190: Loss 2.76, Reward 5.0, Avgloss 4.04, Avgreward 4.58, Epsilon 0.19, TotalStep 49715
Epoch 191: Loss 4.55, Reward 7.0, Avgloss 4.04, Avgreward 4.58, Epsilon 0.19, TotalStep 50023
Epoch 192: Loss 4.15, Reward 2.0, Avgloss 4.03, Avgreward 4.53, Epsilon 0.19, TotalStep 50254
Epoch 193: Loss 4.39, Reward 5.0, Avgloss 4.05, Avgreward 4.53, Epsilon 0.19, TotalStep 50517
Epoch 194: Loss 4.10, Reward 4.0, Avgloss 4.04, Avgreward 4.48, Epsilon 0.19, TotalStep 50733
Epoch 195: Loss 5.58, Reward 4.0, Avgloss 4.06, Avgreward 4.48, Epsilon 0.19, TotalStep 51048
Epoch 196: Loss 5.01, Reward 7.0, Avgloss 4.07, Avgreward 4.49, Epsilon 0.19, TotalStep 51366
Epoch 197: Loss 4.54, Reward 5.0, Avgloss 4.08, Avgreward 4.46, Epsilon 0.19, TotalStep 51627
Epoch 198: Loss 3.21, Reward 2.0, Avgloss 4.08, Avgreward 4.45, Epsilon 0.19, TotalStep 51826
Epoch 199: Loss 3.74, Reward 3.0, Avgloss 4.09, Avgreward 4.44, Epsilon 0.18, TotalStep 52029
Epoch 200: Loss 2.99, Reward 3.0, Avgloss 4.08, Avgreward 4.42, Epsilon 0.18, TotalStep 52214
Epoch 201: Loss 7.07, Reward 7.0, Avgloss 4.11, Avgreward 4.43, Epsilon 0.18, TotalStep 52606
Epoch 202: Loss 3.35, Reward 1.0, Avgloss 4.09, Avgreward 4.34, Epsilon 0.18, TotalStep 52807
Epoch 203: Loss 3.78, Reward 4.0, Avgloss 4.09, Avgreward 4.34, Epsilon 0.18, TotalStep 53026
Epoch 204: Loss 4.28, Reward 2.0, Avgloss 4.11, Avgreward 4.33, Epsilon 0.18, TotalStep 53279
Epoch 205: Loss 5.94, Reward 6.0, Avgloss 4.14, Avgreward 4.38, Epsilon 0.18, TotalStep 53581
Epoch 206: Loss 4.08, Reward 3.0, Avgloss 4.15, Avgreward 4.39, Epsilon 0.18, TotalStep 53783
Epoch 207: Loss 4.23, Reward 5.0, Avgloss 4.15, Avgreward 4.41, Epsilon 0.18, TotalStep 54022
Epoch 208: Loss 4.03, Reward 6.0, Avgloss 4.16, Avgreward 4.45, Epsilon 0.18, TotalStep 54288
Epoch 209: Loss 3.52, Reward 0.0, Avgloss 4.17, Avgreward 4.41, Epsilon 0.18, TotalStep 54491
Epoch 210: Loss 3.97, Reward 1.0, Avgloss 4.19, Avgreward 4.39, Epsilon 0.18, TotalStep 54709
Epoch 211: Loss 3.39, Reward 2.0, Avgloss 4.18, Avgreward 4.39, Epsilon 0.18, TotalStep 54915
Epoch 212: Loss 5.69, Reward 4.0, Avgloss 4.19, Avgreward 4.36, Epsilon 0.18, TotalStep 55207
Epoch 213: Loss 3.70, Reward 3.0, Avgloss 4.20, Avgreward 4.36, Epsilon 0.18, TotalStep 55423
Epoch 214: Loss 6.99, Reward 6.0, Avgloss 4.23, Avgreward 4.39, Epsilon 0.18, TotalStep 55766
Epoch 215: Loss 4.64, Reward 5.0, Avgloss 4.21, Avgreward 4.35, Epsilon 0.18, TotalStep 56002
Epoch 216: Loss 4.47, Reward 5.0, Avgloss 4.23, Avgreward 4.39, Epsilon 0.17, TotalStep 56247
Epoch 217: Loss 3.77, Reward 2.0, Avgloss 4.23, Avgreward 4.38, Epsilon 0.17, TotalStep 56452
Epoch 218: Loss 4.43, Reward 3.0, Avgloss 4.25, Avgreward 4.38, Epsilon 0.17, TotalStep 56651
Epoch 219: Loss 5.09, Reward 5.0, Avgloss 4.27, Avgreward 4.41, Epsilon 0.17, TotalStep 56922
Epoch 220: Loss 5.53, Reward 8.0, Avgloss 4.29, Avgreward 4.44, Epsilon 0.17, TotalStep 57233
Epoch 221: Loss 4.09, Reward 3.0, Avgloss 4.30, Avgreward 4.44, Epsilon 0.17, TotalStep 57465
Epoch 222: Loss 3.17, Reward 2.0, Avgloss 4.29, Avgreward 4.39, Epsilon 0.17, TotalStep 57652
Epoch 223: Loss 4.79, Reward 5.0, Avgloss 4.31, Avgreward 4.41, Epsilon 0.17, TotalStep 57885
