
Warming up...
Eval epoch 0: Reward 4.0
Epoch 136: Loss 3.44, Reward 7.0, Avgloss 2.53, Avgreward 4.62, Epsilon 155.89, TotalStep 33527
Epoch 137: Loss 2.83, Reward 5.0, Avgloss 2.54, Avgreward 4.65, Epsilon 155.56, TotalStep 33790
Epoch 138: Loss 1.95, Reward 2.0, Avgloss 2.53, Avgreward 4.61, Epsilon 155.30, TotalStep 33995
Epoch 139: Loss 1.82, Reward 2.0, Avgloss 2.51, Avgreward 4.55, Epsilon 155.03, TotalStep 34202
Epoch 140: Loss 2.84, Reward 8.0, Avgloss 2.51, Avgreward 4.56, Epsilon 154.68, TotalStep 34482
Epoch 141: Loss 3.03, Reward 7.0, Avgloss 2.51, Avgreward 4.59, Epsilon 154.30, TotalStep 34782
Epoch 142: Loss 2.18, Reward 3.0, Avgloss 2.52, Avgreward 4.59, Epsilon 154.04, TotalStep 34989
Epoch 143: Loss 2.17, Reward 5.0, Avgloss 2.52, Avgreward 4.58, Epsilon 153.77, TotalStep 35207
Epoch 144: Loss 2.58, Reward 3.0, Avgloss 2.52, Avgreward 4.55, Epsilon 153.44, TotalStep 35468
Epoch 145: Loss 2.13, Reward 3.0, Avgloss 2.52, Avgreward 4.56, Epsilon 153.18, TotalStep 35676
Epoch 146: Loss 2.94, Reward 9.0, Avgloss 2.53, Avgreward 4.61, Epsilon 152.80, TotalStep 35982
Epoch 147: Loss 2.26, Reward 7.0, Avgloss 2.52, Avgreward 4.59, Epsilon 152.45, TotalStep 36263
Epoch 148: Loss 2.04, Reward 2.0, Avgloss 2.52, Avgreward 4.58, Epsilon 152.19, TotalStep 36471
Epoch 149: Loss 3.41, Reward 8.0, Avgloss 2.51, Avgreward 4.51, Epsilon 151.74, TotalStep 36827
Epoch 150: Loss 1.81, Reward 3.0, Avgloss 2.49, Avgreward 4.46, Epsilon 151.49, TotalStep 37036
Epoch 151: Loss 2.81, Reward 7.0, Avgloss 2.50, Avgreward 4.47, Epsilon 151.16, TotalStep 37296
Epoch 152: Loss 2.96, Reward 6.0, Avgloss 2.50, Avgreward 4.45, Epsilon 150.80, TotalStep 37588
Epoch 153: Loss 2.13, Reward 2.0, Avgloss 2.49, Avgreward 4.41, Epsilon 150.55, TotalStep 37791
Epoch 154: Loss 2.72, Reward 7.0, Avgloss 2.48, Avgreward 4.41, Epsilon 150.21, TotalStep 38069
Epoch 155: Loss 1.76, Reward 4.0, Avgloss 2.48, Avgreward 4.41, Epsilon 149.98, TotalStep 38262
